timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.8992910000379197,0.8992910000379197,0.0,0.0,2.459095691980174,0.0,0.0,-8.845402320000002,-2.5569863100000005,2.96383644,0.034395,-0.614132,0.05378
0.8992910000379197,0.8992910000379197,0.0,0.0,2.4592432839208644,0.0,0.0,-8.845402320000002,-2.5569863100000005,2.96383644,0.034395,-0.614132,0.05378
0.9392600000137463,0.9392600000137463,0.0,0.0,2.4616467614875175,0.0,0.0,-8.31849741,-2.51521533,3.10709187,0.003392,-0.619259,0.078366
0.9592440000269562,0.9592440000269562,0.0,0.0,2.463951234046342,0.0,0.0,-8.24485374,-2.20761297,3.13807185,0.071772,-0.610172,0.123592
0.9792279999819584,0.9792279999819584,0.0,0.0,2.466257378841025,0.0,0.0,-8.11941327,-2.32182099,3.31111044,0.138447,-0.593028,0.1225
0.9992130000027828,0.9992130000027828,0.0,0.0,2.468748043383778,0.0,0.0,-7.890840270000001,-2.2617936,3.33162315,0.188424,-0.580924,0.131936
1.0191980000236072,1.0191980000236072,0.0,0.0,2.4720715826820463,0.0,0.0,-7.812703620000001,-2.05493013,3.66408405,0.226432,-0.532057,0.178143
1.039182000036817,1.039182000036817,0.0,0.0,2.4767051750152698,0.0,0.0,-7.75417716,-2.06990019,3.75000003,0.261375,-0.536489,0.250907
1.0591659999918193,1.0591659999918193,0.0,0.0,2.482571333699493,0.0,0.0,-7.8203358,-2.11225977,3.89340261,0.291158,-0.563536,0.318352
1.0791500000050291,1.0791500000050291,0.0,0.0,2.489850498364631,0.0,0.0,-7.763006160000001,-2.08890216,3.92903253,0.298525,-0.592089,0.395351
1.0991350000258535,1.0991350000258535,0.0,0.0,2.4984628007819154,0.0,0.0,-7.603289550000001,-1.99804194,4.06120266,0.285281,-0.6068,0.466972
1.1191190000390634,1.1191190000390634,0.0,0.0,2.5077788482333023,0.0,0.0,-7.81988454,-2.0910015,4.27420719,0.257823,-0.578423,0.502021
1.1391029999940656,1.1391029999940656,0.0,0.0,2.5174610202720284,0.0,0.0,-7.76075967,-1.81947051,4.56385725,0.232605,-0.549066,0.517793
1.1391029999940656,1.1391029999940656,0.0,0.0,2.5210314775683997,0.0,0.0,-7.76075967,-1.81947051,4.56385725,0.232605,-0.549066,0.517793
1.1391029999940656,1.1391029999940656,0.0,0.0,2.523854659256564,0.0,0.0,-7.76075967,-1.81947051,4.56385725,0.232605,-0.549066,0.517793
1.199055999983102,1.199055999983102,0.0,0.0,2.545805187939406,0.0,0.0,-7.80956442,-1.76917464,5.006043,0.15188,-0.551825,0.443176
1.219039999996312,1.219039999996312,0.0,0.0,2.554349952718015,0.0,0.0,-7.543713420000001,-1.66124502,5.26125996,0.101297,-0.592477,0.439603
1.2390250000171363,1.2390250000171363,0.0,0.0,2.562886470816892,0.0,0.0,-7.15152924,-1.60975233,5.34972654,0.051762,-0.640825,0.437071
1.2590090000303462,1.2590090000303462,0.0,0.0,2.5707573640561296,0.0,0.0,-7.16439996,-1.82739699,5.326221780000001,-0.009209,-0.676427,0.397065
1.2789929999853484,1.2789929999853484,0.0,0.0,2.57870722051969,0.0,0.0,-7.07803272,-1.89550782,5.417533260000001,-0.097409,-0.753872,0.401102
1.2989769999985583,1.2989769999985583,0.0,0.0,2.586418525663909,0.0,0.0,-6.946608150000001,-1.67202621,5.15033829,-0.111614,-0.95848,0.386836
1.3189620000193827,1.3189620000193827,0.0,0.0,2.594526545096574,0.0,0.0,-6.37134975,-1.21876497,5.2259341500000005,-0.147799,-1.169956,0.409517
1.3389460000325926,1.3389460000325926,0.0,0.0,2.60215211349826,0.0,0.0,-6.6862998,-1.33941816,5.4248711400000005,-0.16122,-1.203471,0.381162
1.3789140000008047,1.3789140000008047,0.0,0.0,2.617729093309782,0.0,0.0,-6.7472199,-0.9860031,5.52426606,-0.024313,-1.443701,0.395913
1.398899000021629,1.398899000021629,0.0,0.0,2.6254593441284353,0.0,0.0,-6.653063520000001,-0.95276682,5.79041136,0.054154,-1.413785,0.386854
1.398899000021629,1.398899000021629,0.0,0.0,2.625475655729632,0.0,0.0,-6.653063520000001,-0.95276682,5.79041136,0.054154,-1.413785,0.386854
1.418883000034839,1.418883000034839,0.0,0.0,2.6322062327823748,0.0,0.0,-6.17616018,-0.86340753,5.983060140000001,0.097172,-1.48342,0.327336
1.4388669999898411,1.4388669999898411,0.0,0.0,2.636904735476554,0.0,0.0,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186
1.4388669999898411,1.4388669999898411,0.0,0.0,2.634689366770453,0.0,0.0,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186
1.4388669999898411,1.4388669999898411,0.0,0.0,2.632925880643292,0.0,0.0,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186
1.4388669999898411,1.4388669999898411,0.0,0.0,2.631488812980198,0.0,0.0,-6.052514940000001,-0.76281579,6.05969586,0.142618,-1.545979,0.208186
1.5188039999920875,1.5188039999920875,0.0,0.0,2.6544022193066326,0.0,0.0,-5.385346650000001,-0.47046798,6.88478553,0.287709,-1.787408,0.177238
1.5587730000261217,1.5587730000261217,0.0,0.0,2.662754034643628,0.0,0.0,-4.6689419700000006,-0.1853109,7.387136010000001,0.366357,-1.79198,0.113846
1.5787570000393316,1.5787570000393316,0.0,0.0,2.6640755293793212,0.0,0.0,-5.06247012,-0.41418801,7.819286130000001,0.394724,-1.759627,0.053617
1.5987409999943338,1.5987409999943338,0.0,0.0,2.664547260812549,0.0,0.0,-4.74707862,-0.20507805,8.08753077,0.413245,-1.719389,0.008404
1.6187260000151582,1.6187260000151582,0.0,0.0,2.6640916580960177,0.0,0.0,-4.24621926,-0.16495515,8.05923873,0.434935,-1.695892,-0.040946
1.638710000028368,1.638710000028368,0.0,0.0,2.662658262970721,0.0,0.0,-3.75793632,-0.38259981,7.93155177,0.459187,-1.734467,-0.092928
1.6586939999833703,1.6586939999833703,0.0,0.0,2.6599822291439335,0.0,0.0,-3.51977895,-0.40894947,8.03603808,0.471013,-1.804304,-0.159307
1.6786779999965802,1.6786779999965802,0.0,0.0,2.6558333090641435,0.0,0.0,-3.70554111,-0.39428352,8.443045170000001,0.47145,-1.822089,-0.238179
1.6986630000174046,1.6986630000174046,0.0,0.0,2.6504286345593258,0.0,0.0,-3.77484876,-0.58858038,8.83568061,0.438317,-1.787176,-0.304698
1.7186470000306144,1.7186470000306144,0.0,0.0,2.6438543496745677,0.0,0.0,-3.718715940000001,-0.6742020599999999,9.1709766,0.377563,-1.742853,-0.366127
1.7386309999856167,1.7386309999856167,0.0,0.0,2.6359886073220657,0.0,0.0,-3.46918878,-0.4426272,9.3676671,0.312211,-1.691554,-0.434112
1.7386309999856167,1.7386309999856167,0.0,0.0,2.630745395449866,0.0,0.0,-3.46918878,-0.4426272,9.3676671,0.312211,-1.691554,-0.434112
1.7586149999988265,1.7586149999988265,0.0,0.0,2.6219693237724204,0.0,0.0,-3.15782919,-0.50834439,9.41781582,0.253279,-1.647395,-0.51514
1.7985840000328608,1.7985840000328608,0.0,0.0,2.606444722067672,0.0,0.0,-2.25775188,-0.99887382,9.93005478,0.112972,-1.571328,-0.638122
1.818567999987863,1.818567999987863,0.0,0.0,2.593642201962785,0.0,0.0,-2.3373894600000003,-0.82942569,10.25951382,0.013347,-1.416958,-0.687962
1.8385520000010729,1.8385520000010729,0.0,0.0,2.580408817400677,0.0,0.0,-2.31089265,-0.6976970100000001,10.7151687,-0.084071,-1.207234,-0.70604
1.8585370000218973,1.8585370000218973,0.0,0.0,2.567372091070432,0.0,0.0,-1.7937192600000005,-0.7782273000000001,11.08564335,-0.169712,-1.044704,-0.689156
1.8785210000351071,1.8785210000351071,0.0,0.0,2.5549587220173002,0.0,0.0,-1.80240111,-0.68018616,11.274407370000002,-0.227582,-0.871058,-0.649025
1.8985059999977238,1.8985059999977238,0.0,0.0,2.5428404994514207,0.0,0.0,-1.80240111,-0.42870681,11.23159653,-0.24878,-0.662846,-0.628515
1.9184890000033192,1.9184890000033192,0.0,0.0,2.5312927590986716,0.0,0.0,-1.62337842,-0.26121087,11.55462021,-0.243507,-0.436382,-0.59315
1.9384740000241436,1.9384740000241436,0.0,0.0,2.520729709388382,0.0,0.0,-1.04737446,-0.22034241,11.82690657,-0.224045,-0.265421,-0.534971
1.9584580000373535,1.9584580000373535,0.0,0.0,2.510989801269023,0.0,0.0,-0.45206442,-0.50265459,11.592938070000002,-0.205025,-0.152738,-0.487203
1.9784429999999702,1.9784429999999702,0.0,0.0,2.501687020522205,0.0,0.0,-0.27288477,-0.56357469,11.2818924,-0.177235,-0.111072,-0.46226
1.9984260000055656,1.9984260000055656,0.0,0.0,2.355519444580799,0.0,0.0,-0.26030835,-0.49831857,11.31078285,-0.143739,-0.089214,-0.419629
2.0184100000187755,2.0184100000187755,0.0,0.0,2.211873862489618,0.0,0.0,-0.07499745,-0.57899601,11.32305516,-0.11995,-0.079666,-0.348827
2.0383940000319853,2.0383940000319853,0.0,0.0,2.0725927658137575,0.0,0.0,-0.05823216,-0.44068482,11.066033160000002,-0.084874,-0.077073,-0.289521
2.0383940000319853,2.0383940000319853,0.0,0.0,2.074769072490331,0.0,0.0,-0.05823216,-0.44068482,11.066033160000002,-0.084874,-0.077073,-0.289521
2.078363000007812,2.078363000007812,0.0,0.0,2.061689679166978,0.0,0.0,-0.16839846,-0.10972485,10.52237277,0.00993,-0.063331,-0.197654
2.098347000021022,2.098347000021022,0.0,0.0,2.058135031727618,0.0,0.0,0.20956122,-0.33485454,10.46803518,0.036142,-0.120225,-0.13786
2.1383159999968484,2.1383159999968484,0.0,0.0,2.0492263066593273,0.0,0.0,0.21015963,-0.18097488,10.63567827,0.076558,-0.194335,-0.074018
2.1383159999968484,2.1383159999968484,0.0,0.0,2.0531814701977247,0.0,0.0,0.21015963,-0.18097488,10.63567827,0.076558,-0.194335,-0.074018
2.178284000023268,2.178284000023268,0.0,0.0,2.045648684674557,0.0,0.0,-0.24892875,-0.10463346,11.09776851,0.111665,-0.085664,-0.078262
2.178284000023268,2.178284000023268,0.0,0.0,2.0484815303046657,0.0,0.0,-0.24892875,-0.10463346,11.09776851,0.111665,-0.085664,-0.078262
2.198268999985885,2.198268999985885,0.0,0.0,2.0458296746969786,0.0,0.0,-0.21735036,-0.12768696,11.45058516,0.117458,-0.024345,-0.110307
2.2182529999990948,2.2182529999990948,0.0,0.0,2.0427747077270757,0.0,0.0,0.12288987,0.01826622,11.543691870000002,0.122658,-0.033283,-0.139169
2.2582210000255145,2.2582210000255145,0.0,0.0,2.0354785650655387,0.0,0.0,0.14878827,-0.14235291,11.40253578,0.093715,-0.109031,-0.15508
2.2782059999881312,2.2782059999881312,0.0,0.0,2.0324811840747543,0.0,0.0,-0.35776089,-0.24055101,11.600275950000002,0.044403,-0.083324,-0.145565
2.298190000001341,2.298190000001341,0.0,0.0,2.0299549898841924,0.0,0.0,-0.5724135,-0.13157172,11.38427937,-0.008906,-0.02893,-0.120101
2.318174000014551,2.318174000014551,0.0,0.0,2.028423640828464,0.0,0.0,-0.34503732,-0.03876912,11.02651848,-0.058394,-0.017703,-0.065788
2.338158000027761,2.338158000027761,0.0,0.0,2.0281116764083915,0.0,0.0,0.04266369,-0.0811287,10.798848,-0.10159,-0.081712,0.000741
2.338158000027761,2.338158000027761,0.0,0.0,2.0303918486429247,0.0,0.0,0.04266369,-0.0811287,10.798848,-0.10159,-0.081712,0.000741
2.338158000027761,2.338158000027761,0.0,0.0,2.0321853404301358,0.0,0.0,0.04266369,-0.0811287,10.798848,-0.10159,-0.081712,0.000741
2.3981110000167973,2.3981110000167973,0.0,0.0,2.0302084817716377,0.0,0.0,-0.24444558,-0.37496763,9.90340101,-0.218275,-0.133209,0.157423
2.4180960000376217,2.4180960000376217,0.0,0.0,2.032880609881735,0.0,0.0,-0.22962267,-0.2399526,9.83185668,-0.220958,-0.12992,0.161578
2.438079999992624,2.438079999992624,0.0,0.0,2.0353958554881446,0.0,0.0,0.07380063,-0.17408826,9.75431844,-0.198539,-0.175281,0.148436
2.458064000005834,2.458064000005834,0.0,0.0,2.03744478086959,0.0,0.0,0.09879651,-0.10762551,9.73155924,-0.168347,-0.222402,0.118555
2.4780480000190437,2.4780480000190437,0.0,0.0,2.0390723209675734,0.0,0.0,0.02110131,-0.12888378,9.708809850000002,-0.136996,-0.237315,0.092204
2.4980329999816604,2.4980329999816604,0.0,0.0,2.040294413313773,0.0,0.0,-0.1077726599999999,-0.21764466,9.64983213,-0.110307,-0.220407,0.067517
2.5180169999948703,2.5180169999948703,0.0,0.0,2.041057296759023,0.0,0.0,-0.20312586,-0.28441152,9.73904427,-0.089431,-0.174699,0.040383
2.53800100000808,2.53800100000808,0.0,0.0,2.0413857228310244,0.0,0.0,-0.13876245,-0.29847906,9.80012133,-0.067203,-0.116815,0.01524
2.5579860000289045,2.5579860000289045,0.0,0.0,2.0413322360969035,0.0,0.0,-0.08532738,-0.33679692,9.76913154,-0.017928,-0.074113,-0.006428
2.5779699999839067,2.5779699999839067,0.0,0.0,2.041505114315842,0.0,0.0,0.09729558,-0.09265545,9.79248915,0.077295,-0.06541,0.007077
2.5979539999971166,2.5979539999971166,0.0,0.0,2.041551057523069,0.0,0.0,0.46778004,-0.46418958,9.82856052,0.101469,-0.108869,3.6e-05
2.6179380000103265,2.6179380000103265,0.0,0.0,2.042095098990048,0.0,0.0,0.20118348,0.06047865,10.174490550000002,0.194867,-0.127655,0.028921
2.637923000031151,2.637923000031151,0.0,0.0,2.042448134692844,0.0,0.0,0.2371077,0.24294465,10.27732878,0.337357,-0.020432,0.017714
2.637923000031151,2.637923000031151,0.0,0.0,2.0424532609775525,0.0,0.0,0.2371077,0.24294465,10.27732878,0.337357,-0.020432,0.017714
2.657906999986153,2.657906999986153,0.0,0.0,2.042871282746015,0.0,0.0,0.22632651,-0.46522944,9.39057345,0.271197,0.00734,0.021901
2.7178600000333972,2.7178600000333972,0.0,0.0,2.04378636795545,0.0,0.0,0.09370512,-1.84042467,10.32628068,-0.004633,-0.347773,0.009597
2.7178600000333972,2.7178600000333972,0.0,0.0,2.0436675813027225,0.0,0.0,0.09370512,-1.84042467,10.32628068,-0.004633,-0.347773,0.009597
2.7378439999883994,2.7378439999883994,0.0,0.0,2.043621745082829,0.0,0.0,-0.47226321,0.36883638,9.40583781,0.117723,0.01433,-0.005655
2.7778130000224337,2.7778130000224337,0.0,0.0,2.044044791710675,0.0,0.0,-0.03517866,0.46747593,9.34611453,0.075058,-0.087341,0.007983
2.7977970000356436,2.7977970000356436,0.0,0.0,2.044226326054149,0.0,0.0,0.55849311,-0.31314501,9.85939335,0.049509,-0.089466,0.00887
2.817780999990646,2.817780999990646,0.0,0.0,2.044603287560709,0.0,0.0,-0.31763799,-0.5522049,10.417739310000002,-0.007355,0.013867,0.019423
2.817780999990646,2.817780999990646,0.0,0.0,2.0447110267242907,0.0,0.0,-0.31763799,-0.5522049,10.417739310000002,-0.007355,0.013867,0.019423
2.85775000002468,2.85775000002468,0.0,0.0,2.045187226228368,0.0,0.0,0.1722930299999999,-0.42092748,9.78545538,-0.000653,0.007606,0.009887
2.87773400003789,2.87773400003789,0.0,0.0,2.04515747946089,0.0,0.0,0.47900268,0.00150093,9.77392863,0.014959,-0.005957,-0.003002
2.897717999992892,2.897717999992892,0.0,0.0,2.044982623346483,0.0,0.0,0.23785326,-0.1986328799999999,9.7721334,-0.003458,-0.005871,-0.010893
2.9177030000137165,2.9177030000137165,0.0,0.0,2.044563800694057,0.0,0.0,0.52525683,0.05478885,9.7986204,0.006279,-0.009331,-0.024252
2.9376870000269264,2.9376870000269264,0.0,0.0,2.0440858614698705,0.0,0.0,0.42301701,-0.0432621,9.76434426,-4.2e-05,-0.00467,-0.027172
2.9376870000269264,2.9376870000269264,0.0,0.0,2.0436670042453544,0.0,0.0,0.42301701,-0.0432621,9.76434426,-4.2e-05,-0.00467,-0.027172
2.9376870000269264,2.9376870000269264,0.0,0.0,2.043336870230828,0.0,0.0,0.42301701,-0.0432621,9.76434426,-4.2e-05,-0.00467,-0.027172
2.997640000015963,2.997640000015963,0.0,0.0,2.0425282674054692,0.0,0.0,0.47751156,-0.18636057,9.73844586,-0.001957,-0.004355,-0.031104
3.0176240000291727,3.0176240000291727,0.0,0.0,2.0421263669873095,0.0,0.0,0.44637462,-0.19414971,9.72856719,0.017007,-0.022054,-0.021565
3.037607999984175,3.037607999984175,0.0,0.0,2.042203963422212,0.0,0.0,0.32901759,-0.28560834,9.59864355,0.018891,-0.018323,0.006034
3.057591999997385,3.057591999997385,0.0,0.0,2.0426272940370263,0.0,0.0,0.57540555,-0.50190903,9.91358379,-0.002928,-0.005877,0.02545
3.077577000018209,3.077577000018209,0.0,0.0,2.0429916258166525,0.0,0.0,0.42047622,-0.41718006,9.89067744,0.00528,-0.00462,0.021434
3.097561000031419,3.097561000031419,0.0,0.0,2.0430700293224957,0.0,0.0,0.55519695,-0.21031659,9.81119682,0.010034,-0.011622,0.004603
3.1175449999864213,3.1175449999864213,0.0,0.0,2.042923214551399,0.0,0.0,0.4047606,-0.03023442,9.76539393,0.005267,-0.000992,-0.008387
3.1375300000072457,3.1375300000072457,0.0,0.0,2.042807110513916,0.0,0.0,0.4135896,0.11616021,9.7695828,0.005212,-0.00152,-0.006474
3.1575140000204556,3.1575140000204556,0.0,0.0,2.0428562583352035,0.0,0.0,0.38005902,0.05433759,9.748922940000002,0.001979,0.000259,0.003094
3.1774980000336654,3.1774980000336654,0.0,0.0,2.0432574614207617,0.0,0.0,0.53154504,0.0606258,9.69054363,0.002152,-0.002735,0.023187
3.1974819999886677,3.1974819999886677,0.0,0.0,2.0440853096347915,0.0,0.0,0.39742272,0.04086846,9.71390124,0.002018,0.006182,0.047204
3.217467000009492,3.217467000009492,0.0,0.0,2.0452514685148575,0.0,0.0,0.37736127,-0.07813665,9.79203789,-0.004154,-0.000113,0.065766
3.237451000022702,3.237451000022702,0.0,0.0,2.0464761257370796,0.0,0.0,0.48349566,-0.17992521,9.908198100000002,-0.001826,0.002122,0.068025
3.237451000022702,3.237451000022702,0.0,0.0,2.0471758285700474,0.0,0.0,0.48349566,-0.17992521,9.908198100000002,-0.001826,0.002122,0.068025
3.2774199999985285,3.2774199999985285,0.0,0.0,2.049052915464584,0.0,0.0,0.51223896,-0.30641535,9.88574301,0.003186,-0.003876,0.071943
3.2974040000117384,3.2974040000117384,0.0,0.0,2.0503937974264765,0.0,0.0,0.41598324,-0.35281665,9.78829047,0.002767,-0.000769,0.07217
3.3173880000249483,3.3173880000249483,0.0,0.0,2.0517517958071663,0.0,0.0,0.5092371,-0.3107513699999999,9.73021527,0.004393,-0.001085,0.072356
3.337372000038158,3.337372000038158,0.0,0.0,2.0528287233123947,0.0,0.0,0.50834439,-0.31045707,9.73979964,0.00392,-0.002576,0.055473
3.3773410000139847,3.3773410000139847,0.0,0.0,2.054117172374509,0.0,0.0,0.5020561800000001,-0.27707364,9.77228055,0.0026,0.00019,0.018564
3.3773410000139847,3.3773410000139847,0.0,0.0,2.053736995390322,0.0,0.0,0.5020561800000001,-0.27707364,9.77228055,0.0026,0.00019,0.018564
3.3973250000271946,3.3973250000271946,0.0,0.0,2.053926372357118,0.0,0.0,0.5375291400000001,-0.30730806,9.7897914,0.002228,0.000285,0.004236
3.437294000003021,3.437294000003021,0.0,0.0,2.054702302019213,0.0,0.0,0.45235872,-0.23665644,9.76809168,0.004023,0.00075,0.003307
3.437294000003021,3.437294000003021,0.0,0.0,2.054271893126696,0.0,0.0,0.45235872,-0.23665644,9.76809168,0.004023,0.00075,0.003307
3.457278000016231,3.457278000016231,0.0,0.0,2.054428944052174,0.0,0.0,0.46957527,-0.21450546,9.76180347,0.002419,0.002155,0.004123
3.4972469999920577,3.4972469999920577,0.0,0.0,2.054979367664936,0.0,0.0,0.46149183,-0.16705449,9.77886306,0.00261,0.001031,0.002804
3.5172310000052676,3.5172310000052676,0.0,0.0,2.0551010517743347,0.0,0.0,0.47287143,-0.1676529,9.75940983,0.002139,-0.001755,0.004889
3.5172310000052676,3.5172310000052676,0.0,0.0,2.0548862888589907,0.0,0.0,0.47287143,-0.1676529,9.75940983,0.002139,-0.001755,0.004889
3.5372150000184774,3.5372150000184774,0.0,0.0,2.0550235712256946,0.0,0.0,0.47182176,-0.17753157,9.76883724,0.002502,-0.000481,0.004677
3.5372150000184774,3.5372150000184774,0.0,0.0,2.0548733622775988,0.0,0.0,0.47182176,-0.17753157,9.76883724,0.002502,-0.000481,0.004677
3.597168000007514,3.597168000007514,0.0,0.0,2.055506465801397,0.0,0.0,0.4564004400000001,-0.2342628,9.780511140000002,0.003312,0.000123,0.002817
3.617152000020724,3.617152000020724,0.0,0.0,2.0556140347595155,0.0,0.0,0.47900268,-0.25342173,9.79143948,0.003423,0.000614,0.004619
3.6371360000339337,3.6371360000339337,0.0,0.0,2.055682298997443,0.0,0.0,0.46418958,-0.25193061,9.78335604,0.002228,-0.001061,0.002524
