timestamp,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,cov_trace
1757932200.258194,-0.8332995937056625,1.298555070988936,2.141651481772456,-0.48042883856054625,0.7481408541920191,-3.370277433017751,0.1774736581065089,6.722243173270978e-16,0.15447807000000002,0.26884305000000003,9.775419750000001,0.00364,-0.001654,0.004893,0.06224353329088436
1757932200.2783847,-0.8349195846679217,1.301070817331113,2.1416511204116677,-0.48040189780764686,0.7480994269191058,-3.370277433017751,0.1774736581065089,6.308028228758282e-16,0.15986376000000002,0.27932013,9.787397760000001,0.00364,-0.001654,0.004893,0.06280985045979019
1757932200.2989657,-0.8334414136749435,1.2987620742645452,2.1416507591309735,-0.48039919436605005,0.7480957430076601,-3.370277433017751,0.1774736581065089,5.923345986318955e-16,0.16794720000000002,0.26958861,9.78141366,0.003903,-0.001153,0.004777,0.062189105254038736
1757932200.3200028,-0.8344353408080343,1.300303040340713,2.141650398190988,-0.4803856790258902,0.7480752224722617,-3.370277433017751,0.1774736581065089,5.560017515771779e-16,0.14818986,0.26435007,9.775871010000001,0.00334,-0.000296,0.003468,0.06255532128253921
1757932200.3407247,-0.8335128375027916,1.298859743081086,2.141650037493296,-0.4803886295401645,0.7480803433755895,-3.370277433017751,0.1774736581065089,5.221194484208059e-16,0.14954364,0.27542556,9.7724277,0.001982,0.000521,0.002428,0.06218047744132413
1757932200.3621392,-0.842843797794472,1.313383607718295,2.1416496773479547,-0.48034476055132064,0.7480125460305791,-3.370277433017751,0.1774736581065089,4.897109059756642e-16,0.14669874000000002,0.26973576,9.791586630000001,0.002902,-0.000592,0.005122,0.06606840445565482
1757932200.3836286,-0.8333869034096132,1.298650343089454,2.1416493175321616,-0.4803497111295899,0.7480207735910559,-3.370277433017751,0.1774736581065089,4.599573146416836e-16,0.14669874000000002,0.26973576,9.791586630000001,0.002902,-0.000592,0.005122,0.06194981262565709
1757932200.407212,-0.8336030567630811,1.298973935344083,2.1416485995759658,-0.480341903203174,0.748009655980545,-3.370277433017751,0.1774736581065089,4.054496579243178e-16,0.14564907000000002,0.27692649,9.75865446,0.003649,-0.001454,0.004172,0.06202726909295033
1757932200.4282384,-0.8337363433946706,1.2991750945634073,2.141648241386984,-0.4803549289774211,0.748030463933744,-3.370277433017751,0.1774736581065089,3.8078344242057316e-16,0.15103476000000002,0.25896438000000005,9.76613949,0.00146,8.1e-05,0.002605,0.06213276934406587
1757932200.4492164,-0.8338596804682457,1.2993608254337847,2.1416478837388,-0.48036969960121995,0.7480539881197779,-3.370277433017751,0.1774736581065089,3.576013533062327e-16,0.15237873000000002,0.2630061,9.77452704,0.004095,-0.001084,0.002814,0.06220470739854058
1757932200.4715846,-0.8481163725382671,1.3215620079172523,2.1416478837388,-0.48036969960121995,0.7480539881197779,-3.370277433017751,0.1774736581065089,3.576013533062327e-16,0.13965516,0.2573163,9.79457868,0.003056,-0.000772,0.004741,0.06861029174509323
1757932200.4918993,-0.8343115415869722,1.3000519753079496,2.14164717060323,-0.4803043984412597,0.7479533046504899,-3.370277433017751,0.1774736581065089,3.148006388498395e-16,0.15538058999999999,0.27348318,9.77422293,0.002184,-0.000548,0.003749,0.062027388681890214
1757932200.5126128,-0.8342293353307554,1.2999178130960591,2.1416468153399713,-0.4803116758094329,0.7479651492239255,-3.370277433017751,0.1774736581065089,2.9564933189032634e-16,0.15178032,0.26165232000000005,9.78170796,0.003099,-0.000547,0.003875,0.06207127072333636
1757932200.533575,-0.8341931134707711,1.2998553230484446,2.1416464608801675,-0.4803246229098719,0.7479858260262356,-3.370277433017751,0.1774736581065089,2.77667229975882e-16,0.15732297,0.27587682,9.7667379,0.001179,0.002222,0.004231,0.06211162466142128
1757932200.5551395,-0.8380695742281233,1.3058859037142798,2.1416461071407946,-0.48027539851050277,0.7479096736975884,-3.370277433017751,0.1774736581065089,2.603738702063925e-16,0.15088761,0.26764623000000004,9.76943565,0.003931,-0.000668,0.004188,0.06347428468346065
1757932200.5753975,-0.8348665644124047,1.3008920459340507,2.141645754514755,-0.4802743711092597,0.7479085752905666,-3.370277433017751,0.1774736581065089,2.4450683297593825e-16,0.15986376000000002,0.26344755000000003,9.78844743,0.001839,0.001212,0.005556,0.06211871752074861
1757932200.5960839,-0.835739141524427,1.3022449601374493,2.141645402863336,-0.4802649525213578,0.7478944127134264,-3.370277433017751,0.1774736581065089,2.2952823371380364e-16,0.16270866,0.27602397,9.767493270000001,0.002151,0.001678,0.004075,0.06247008065479012
1757932200.6166713,-0.834659584291697,1.3005579710812556,2.1416450522673305,-0.48027463102369666,0.7479099904159624,-3.370277433017751,0.1774736581065089,2.1556922310663454e-16,0.15223158,0.27138384000000004,9.76269618,0.005063,0.00031,0.00401,0.0620680642183523
1757932200.6370528,-0.8363843147791257,1.3032380228648035,2.1416447025643066,-0.48026144358673567,0.7478899574236509,-3.370277433017751,0.1774736581065089,2.0231837870804263e-16,0.15103476000000002,0.26569404,9.76613949,0.001487,0.001764,0.003748,0.06271424007716882
1757932200.6577191,-0.834929800918567,1.3009672438358413,2.1416443540070533,-0.48027090475061573,0.7479051923823701,-3.370277433017751,0.1774736581065089,1.9000452875736096e-16,0.15986376000000002,0.27018702,9.77063247,0.003241,-0.000317,0.003472,0.06212510168352868
1757932200.6790037,-0.8364643941398856,1.3033513219182864,2.141644006403748,-0.48025962416256085,0.7478881242182676,-3.370277433017751,0.1774736581065089,1.7833047899343007e-16,0.15163317,0.26554689,9.77617512,0.002715,0.000595,0.004261,0.06269266240257956
1757932200.6999583,-0.8355362638126598,1.3019003662699438,2.1416436599997795,-0.4802625951594101,0.7478932469433389,-3.370277433017751,0.1774736581065089,1.6744577451299944e-16,0.14818986,0.26494848000000004,9.78470001,0.002245,0.000684,0.004301,0.06228926056783191
1757932200.7206995,-0.8353909434477519,1.301668504386089,2.1416433147468137,-0.48027039353996936,0.7479058870217247,-3.370277433017751,0.1774736581065089,1.5723733191739701e-16,0.14369688,0.26435007,9.77018121,0.001863,0.00161,0.003586,0.06224501255717588
