timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.8194660000735894,0.8194660000735894,0.0,0.0,2.4558449939335727,0.0,0.0,-9.42559515,0.25746345,-2.7644481900000004,0.009834,0.007044,0.004851
0.8394529999932274,0.8394529999932274,0.0,0.0,2.455842926469442,0.0,0.0,-9.36692154,0.27917298,-2.78061507,-0.008719,-0.009942,-0.000712
0.8594400000292808,0.8594400000292808,0.0,0.0,2.455717917045984,0.0,0.0,-9.51451299,0.210915,-2.72103894,-0.018669,-0.004863,-0.007526
0.8794270000653341,0.8794270000653341,0.0,0.0,2.45540652761951,0.0,0.0,-9.56990025,-0.14893542,-2.7508319100000005,-0.024274,0.012138,-0.017848
0.8794270000653341,0.8794270000653341,0.0,0.0,2.4551240624583963,0.0,0.0,-9.56990025,-0.14893542,-2.7508319100000005,-0.024274,0.012138,-0.017848
0.9194010000210255,0.9194010000210255,0.0,0.0,2.455010707728005,0.0,0.0,-9.51152094,-0.18650772,-2.8104080400000004,-0.014759,0.01899,-0.003925
0.9393880000570789,0.9393880000570789,0.0,0.0,2.454901180598437,0.0,0.0,-9.56331774,-0.02709522,-2.7969291,-0.010803,0.043932,-0.00592
0.9393880000570789,0.9393880000570789,0.0,0.0,2.4548517936386514,0.0,0.0,-9.56331774,-0.02709522,-2.7969291,-0.010803,0.043932,-0.00592
0.9393880000570789,0.9393880000570789,0.0,0.0,2.4548128784304204,0.0,0.0,-9.56331774,-0.02709522,-2.7969291,-0.010803,0.043932,-0.00592
0.9993490000488237,0.9993490000488237,0.0,0.0,2.4548279428130257,0.0,0.0,-8.94974148,0.68033331,-2.99676861,0.03456,-0.02914,0.00925
1.019336000084877,1.019336000084877,0.0,0.0,2.455331186682681,0.0,0.0,-9.35389386,0.997677,-3.09317148,0.066609,-0.027653,0.029216
1.019336000084877,1.019336000084877,0.0,0.0,2.4557353571406892,0.0,0.0,-9.35389386,0.997677,-3.09317148,0.066609,-0.027653,0.029216
1.0593100000405684,1.0593100000405684,0.0,0.0,2.4565299605989344,0.0,0.0,-9.19252917,0.6212084400000001,-3.31395534,0.092828,-0.052081,0.038093
1.0792970000766218,1.0792970000766218,0.0,0.0,2.4570110842419366,0.0,0.0,-9.33085017,0.65189412,-3.1681591200000003,0.108258,-0.198255,0.026147
1.0792970000766218,1.0792970000766218,0.0,0.0,2.457217549412702,0.0,0.0,-9.33085017,0.65189412,-3.1681591200000003,0.108258,-0.198255,0.026147
1.1192710000323132,1.1192710000323132,0.0,0.0,2.457815320503352,0.0,0.0,-9.26513298,-0.33110712,-2.4146334,-0.053077,-0.390384,0.015884
1.1392580000683665,1.1392580000683665,0.0,0.0,2.457763877298074,0.0,0.0,-9.11050776,-0.6423097500000001,-2.44351404,-0.115437,-0.412704,-0.005195
1.1592449999880046,1.1592449999880046,0.0,0.0,2.457590719251952,0.0,0.0,-9.35539479,-0.22872015,-2.50339428,-0.130132,-0.472417,-0.011785
1.179232000024058,1.179232000024058,0.0,0.0,2.457326634528288,0.0,0.0,-9.28220238,0.02379906,-2.6912557800000005,-0.152811,-0.567805,-0.016525
1.1992190000601113,1.1992190000601113,0.0,0.0,2.4569934887880844,0.0,0.0,-9.223823070000002,0.29114118,-2.58781914,-0.175342,-0.680002,-0.019981
1.2192060000961646,1.2192060000961646,0.0,0.0,2.4566136798039295,0.0,0.0,-9.20031831,0.28575549,-2.58707358,-0.192028,-0.771715,-0.022152
1.2192060000961646,1.2192060000961646,0.0,0.0,2.456295362594008,0.0,0.0,-9.20031831,0.28575549,-2.58707358,-0.192028,-0.771715,-0.022152
1.2791670000879094,1.2791670000879094,0.0,0.0,2.456337171028073,0.0,0.0,-9.30299958,0.3543175799999999,-2.39082453,-0.066986,-0.995393,0.010431
1.2791670000879094,1.2791670000879094,0.0,0.0,2.456536927299636,0.0,0.0,-9.30299958,0.3543175799999999,-2.39082453,-0.066986,-0.995393,0.010431
1.2791670000879094,1.2791670000879094,0.0,0.0,2.456690382640975,0.0,0.0,-9.30299958,0.3543175799999999,-2.39082453,-0.066986,-0.995393,0.010431
1.3191410000436008,1.3191410000436008,0.0,0.0,2.4573545745919185,0.0,0.0,-8.89330455,0.35102142,-2.3683792500000003,-0.032617,-1.353242,0.038331
1.3591149999992922,1.3591149999992922,0.0,0.0,2.458711356839137,0.0,0.0,-9.0263772,0.3445860599999999,-1.59298704,0.009372,-1.713789,0.065402
1.3591149999992922,1.3591149999992922,0.0,0.0,2.459534438422934,0.0,0.0,-9.0263772,0.3445860599999999,-1.59298704,0.009372,-1.713789,0.065402
1.3791020000353456,1.3791020000353456,0.0,0.0,2.4608534807932383,0.0,0.0,-8.80244433,0.1921975199999999,-1.35004239,0.026093,-1.903599,0.075563
1.419075999991037,1.419075999991037,0.0,0.0,2.452213045856066,0.0,0.0,-20.115915120000004,-1.18613691,0.58962024,0.191778,-1.392837,-0.500091
1.4390630000270903,1.4390630000270903,0.0,0.0,2.4518721001353,0.0,0.0,-5.11501248,1.31950386,0.8066763,0.265948,-1.242517,-0.01431
1.4390630000270903,1.4390630000270903,0.0,0.0,2.452341260550284,0.0,0.0,-5.11501248,1.31950386,0.8066763,0.265948,-1.242517,-0.01431
1.4790369999827817,1.4790369999827817,0.0,0.0,2.450769971862961,0.0,0.0,-9.56316078,0.7220944800000001,2.17063908,0.173636,-1.270481,-0.038653
1.499024000018835,1.499024000018835,0.0,0.0,2.4506452886392784,0.0,0.0,-8.73793377,0.50370426,2.28544551,0.119955,-1.221384,-0.002556
1.5190110000548884,1.5190110000548884,0.0,0.0,2.4510700138725703,0.0,0.0,-8.84570643,0.58633389,2.6487392400000003,0.067959,-1.26009,0.027645
1.5190110000548884,1.5190110000548884,0.0,0.0,2.451916311094081,0.0,0.0,-8.84570643,0.58633389,2.6487392400000003,0.067959,-1.26009,0.027645
1.5589850000105798,1.5589850000105798,0.0,0.0,2.4523547357293047,0.0,0.0,-9.5874111,0.4192794,2.15402094,-0.021556,-1.247407,0.049217
1.5789720000466332,1.5789720000466332,0.0,0.0,2.4535529548400703,0.0,0.0,-9.3935655,0.34383069,2.1468400200000004,-0.082748,-1.30127,0.068983
1.5789720000466332,1.5789720000466332,0.0,0.0,2.4546156181048424,0.0,0.0,-9.3935655,0.34383069,2.1468400200000004,-0.082748,-1.30127,0.068983
1.6189460000023246,1.6189460000023246,0.0,0.0,2.456297864883142,0.0,0.0,-12.08212353,0.14639463,3.26037312,-0.115042,-1.166949,0.084346
1.638933000038378,1.638933000038378,0.0,0.0,2.4575390949179,0.0,0.0,-7.58338506,-0.182466,3.50375922,-0.162853,-1.305193,0.068033
1.6589200000744313,1.6589200000744313,0.0,0.0,2.459246636398415,0.0,0.0,-9.40569066,0.54636795,3.2030434800000003,-0.122909,-1.194435,0.093741
1.6789069999940693,1.6789069999940693,0.0,0.0,2.460318635776358,0.0,0.0,-9.07368102,0.16750575,3.69551529,-0.10703,-1.134708,0.056236
1.6988940000301227,1.6988940000301227,0.0,0.0,2.4613551489571703,0.0,0.0,-8.538839820000002,0.22902426,4.8398812200000005,0.019472,-1.341499,0.053826
1.6988940000301227,1.6988940000301227,0.0,0.0,2.4615667880536343,0.0,0.0,-8.538839820000002,0.22902426,4.8398812200000005,0.019472,-1.341499,0.053826
1.738867999985814,1.738867999985814,0.0,0.0,2.46287258031864,0.0,0.0,-8.05010562,0.18456534,5.40555525,-0.035176,-1.087359,0.020907
1.7588550000218675,1.7588550000218675,0.0,0.0,2.463899020950949,0.0,0.0,-8.82594909,0.24997842,4.95469746,-0.100256,-0.996603,0.053201
1.7788420000579208,1.7788420000579208,0.0,0.0,2.4651958814870927,0.0,0.0,-8.38885473,0.13412232,4.63570569,-0.09679,-1.051452,0.068447
1.7988290000939742,1.7988290000939742,0.0,0.0,2.466419290266189,0.0,0.0,-8.502170040000001,0.04699971,4.58721486,-0.100257,-1.052834,0.06368
1.8188160000136122,1.8188160000136122,0.0,0.0,2.467649255372457,0.0,0.0,-8.8988472,0.17917965,4.7023254,-0.100257,-1.052834,0.06368
1.8388030000496656,1.8388030000496656,0.0,0.0,2.4682821072018886,0.0,0.0,-8.15638716,0.22348161,4.7105559900000005,-0.05774,-1.048745,0.029042
1.858790000085719,1.858790000085719,0.0,0.0,2.4693642265776026,0.0,0.0,-8.63973567,0.7596667800000001,4.7999152800000005,0.023357,-1.049524,0.055261
1.858790000085719,1.858790000085719,0.0,0.0,2.469479427107114,0.0,0.0,-8.63973567,0.7596667800000001,4.7999152800000005,0.023357,-1.049524,0.055261
1.8987640000414103,1.8987640000414103,0.0,0.0,2.4708488378112907,0.0,0.0,-7.98648777,1.3614219900000002,5.17458861,0.118386,-1.202853,0.015448
1.9187510000774637,1.9187510000774637,0.0,0.0,2.470361439425214,0.0,0.0,-8.46429363,1.31157738,5.02041465,0.175875,-1.173836,-0.034871
1.9387379999971017,1.9387379999971017,0.0,0.0,2.469722070156683,0.0,0.0,-7.42021533,1.29091752,5.1187599,0.219196,-1.247933,-0.041968
1.958725000033155,1.958725000033155,0.0,0.0,2.4689574547299857,0.0,0.0,-7.53952455,1.28298123,5.35855554,0.280426,-1.259772,-0.047622
1.9986989999888465,1.9986989999888465,0.0,0.0,2.4682319635883827,0.0,0.0,-7.26409899,0.51822306,6.342763410000001,0.302067,-1.339195,-0.052377
1.9986989999888465,1.9986989999888465,0.0,0.0,2.4672805437847263,0.0,0.0,-7.26409899,0.51822306,6.342763410000001,0.302067,-1.339195,-0.052377
1.9986989999888465,1.9986989999888465,0.0,0.0,2.466546171912702,0.0,0.0,-7.26409899,0.51822306,6.342763410000001,0.302067,-1.339195,-0.052377
2.038673000060953,2.038673000060953,0.0,0.0,2.4654410587257907,0.0,0.0,-6.7599434700000005,0.90366777,6.702908130000001,0.284276,-1.444065,-0.05346
2.0786470000166446,2.0786470000166446,0.0,0.0,2.465476640298493,0.0,0.0,-5.8308285600000005,0.44068482,7.270975799999999,0.290226,-1.522088,0.018261
2.098634000052698,2.098634000052698,0.0,0.0,2.4672884977924605,0.0,0.0,-5.652100170000001,0.51118929,7.38579204,0.278088,-1.529678,0.097328
2.1186210000887513,2.1186210000887513,0.0,0.0,2.4696546406438085,0.0,0.0,-5.74700211,0.5719622400000001,7.76644947,0.285163,-1.499693,0.126969
2.1386080000083894,2.1386080000083894,0.0,0.0,2.4715991238321964,0.0,0.0,-5.767652160000001,0.85456872,7.762407749999999,0.307843,-1.456015,0.103616
2.1585950000444427,2.1585950000444427,0.0,0.0,2.473091764152276,0.0,0.0,-5.379813810000001,0.78841008,8.18572887,0.298952,-1.480399,0.078461
2.178582000080496,2.178582000080496,0.0,0.0,2.4755267276544224,0.0,0.0,-4.74423372,0.95651424,8.24036076,0.304334,-1.431662,0.129977
2.198569000000134,2.198569000000134,0.0,0.0,2.4783918079885705,0.0,0.0,-4.56475977,0.96489198,8.96560425,0.260065,-1.368868,0.152992
2.2185560000361875,2.2185560000361875,0.0,0.0,2.4816274727096106,0.0,0.0,-4.513865490000001,0.90950472,9.23908743,0.19845,-1.284692,0.172592
2.2185560000361875,2.2185560000361875,0.0,0.0,2.4830960085118594,0.0,0.0,-4.513865490000001,0.90950472,9.23908743,0.19845,-1.284692,0.172592
2.258529999991879,2.258529999991879,0.0,0.0,2.4890530149463785,0.0,0.0,-4.60592253,0.8491830300000001,9.38323557,-0.069283,-1.238128,0.221575
2.2785170000279322,2.2785170000279322,0.0,0.0,2.493527432004088,0.0,0.0,-4.20654762,1.20454047,9.29342502,-0.113985,-1.174112,0.238541
2.2985040000639856,2.2985040000639856,0.0,0.0,2.498865666814994,0.0,0.0,-3.65165478,1.4310239400000002,8.82549783,-0.092694,-1.08918,0.285409
2.3184909999836236,2.3184909999836236,0.0,0.0,2.503923381969275,0.0,0.0,-3.1793915700000004,1.35932265,9.21902598,-0.106217,-1.131489,0.267021
2.338478000019677,2.338478000019677,0.0,0.0,2.509062754987678,0.0,0.0,-3.25437921,1.5663430800000002,8.84195901,-0.080409,-1.135308,0.269739
2.3584650000557303,2.3584650000557303,0.0,0.0,2.5143857599771477,0.0,0.0,-3.18058839,1.32624333,8.83807425,-0.068339,-1.169158,0.278436
2.3784520000917837,2.3784520000917837,0.0,0.0,2.519719253923208,0.0,0.0,-2.9671326,1.03824135,9.07937082,-0.060181,-1.195238,0.277338
2.3784520000917837,2.3784520000917837,0.0,0.0,2.520877694396681,0.0,0.0,-2.9671326,1.03824135,9.07937082,-0.060181,-1.195238,0.277338
2.3784520000917837,2.3784520000917837,0.0,0.0,2.52179332582722,0.0,0.0,-2.9671326,1.03824135,9.07937082,-0.060181,-1.195238,0.277338
2.3784520000917837,2.3784520000917837,0.0,0.0,2.5225352459159875,0.0,0.0,-2.9671326,1.03824135,9.07937082,-0.060181,-1.195238,0.277338
2.4384130000835285,2.4384130000835285,0.0,0.0,2.535970075545543,0.0,0.0,-2.2492269900000004,1.3937557500000002,9.14822721,-0.007247,-1.189081,0.224604
2.47838700003922,2.47838700003922,0.0,0.0,2.5444315660593926,0.0,0.0,-1.96421706,1.93262886,9.311387130000002,0.066098,-1.189524,0.196707
2.498374000075273,2.498374000075273,0.0,0.0,2.5481854935731754,0.0,0.0,-1.4718924000000002,1.67846157,9.6309675,0.077786,-1.140418,0.184202
2.5183609999949113,2.5183609999949113,0.0,0.0,2.5472473339001978,0.0,0.0,-2.7285239700000004,0.88825626,11.88169542,-0.158219,-0.958031,-0.077365
2.5383480000309646,2.5383480000309646,0.0,0.0,2.542184542951148,0.0,0.0,-4.23289728,-0.22617936,20.57231556,-1.275834,-1.157321,-0.304423
2.558335000067018,2.558335000067018,0.0,0.0,2.4473239464598837,0.0,0.0,1.83548043,2.53707201,-7.776926550000001,0.214325,0.093578,-0.010499
2.578321999986656,2.578321999986656,0.0,0.0,2.4423859250719993,0.0,0.0,-2.4608777400000004,-0.27901602,20.20498011,-0.769513,-0.735223,-0.296313
2.5983090000227094,2.5983090000227094,0.0,0.0,2.4413516519913614,0.0,0.0,1.15409745,1.71333612,1.87305273,-0.105182,-0.253986,-0.064921
2.6182960000587627,2.6182960000587627,0.0,0.0,2.4403573787762713,0.0,0.0,-1.25918217,0.51358293,12.21399936,-0.250946,-0.344953,-0.060621
2.6382839999860153,2.6382839999860153,0.0,0.0,2.340161608566551,0.0,0.0,-0.84559257,1.37548953,9.09434088,-0.144195,-0.284107,-0.066769
2.6582710000220686,2.6582710000220686,0.0,0.0,2.337922423291401,0.0,0.0,-0.81699642,0.8587674000000001,9.80162226,-0.147952,-0.298764,-0.131101
2.678258000058122,2.678258000058122,0.0,0.0,2.3347551837148526,0.0,0.0,-0.6885639,0.6538365,10.58284161,-0.215415,-0.390695,-0.182001
2.678258000058122,2.678258000058122,0.0,0.0,2.3325652858879504,0.0,0.0,-0.6885639,0.6538365,10.58284161,-0.215415,-0.390695,-0.182001
2.7182320000138134,2.7182320000138134,0.0,0.0,2.3299430595335897,0.0,0.0,-0.20627487,0.54321894,9.66659742,-0.242565,-0.431207,-0.080497
2.75820600008592,2.75820600008592,0.0,0.0,2.3279322627695596,0.0,0.0,-0.17573634,0.6045903,9.81254079,-0.305261,-0.58389,-0.042021
2.778193000005558,2.778193000005558,0.0,0.0,2.326651279102702,0.0,0.0,-0.13651596,0.55100808,9.73934838,-0.339544,-0.654025,-0.064548
2.7981800000416115,2.7981800000416115,0.0,0.0,2.3247631693711623,0.0,0.0,0.03862197,0.66715848,9.40329702,-0.346369,-0.70505,-0.096904
2.7981800000416115,2.7981800000416115,0.0,0.0,2.3241981207797995,0.0,0.0,0.03862197,0.66715848,9.40329702,-0.346369,-0.70505,-0.096904
2.818167000077665,2.818167000077665,0.0,0.0,2.322254859678014,0.0,0.0,0.20747169,0.39876669,10.06342173,-0.382821,-0.759401,-0.103568
2.8581410000333562,2.8581410000333562,0.0,0.0,2.317796761560258,0.0,0.0,0.93540312,-0.2544714,4.98418632,-0.030344,-0.037686,-0.158056
2.8781280000694096,2.8781280000694096,0.0,0.0,2.3178235379185397,0.0,0.0,1.92200463,0.292338,6.17884812,0.046491,0.097885,0.00885
2.8781280000694096,2.8781280000694096,0.0,0.0,2.3191076018484242,0.0,0.0,1.92200463,0.292338,6.17884812,0.046491,0.097885,0.00885
2.8781280000694096,2.8781280000694096,0.0,0.0,2.3201114221487504,0.0,0.0,1.92200463,0.292338,6.17884812,0.046491,0.097885,0.00885
2.918102000025101,2.918102000025101,0.0,0.0,2.3186408365680657,0.0,0.0,-0.265851,0.39712842,9.51436584,0.024639,0.026812,-0.012587
2.9580760000972077,2.9580760000972077,0.0,0.0,2.3174968751599767,0.0,0.0,0.03098979,0.11121597,9.828707670000002,-0.006657,-0.021595,-0.005643
2.9580760000972077,2.9580760000972077,0.0,0.0,2.3180793642317035,0.0,0.0,0.03098979,0.11121597,9.828707670000002,-0.006657,-0.021595,-0.005643
2.998050000052899,2.998050000052899,0.0,0.0,2.317314274052138,0.0,0.0,0.2228832,0.1531341,9.96328125,-0.005665,-0.010652,0.002921
3.0180370000889525,3.0180370000889525,0.0,0.0,2.3171829624590057,0.0,0.0,0.19175607,0.27063828,9.69115185,0.004423,0.002711,-0.003818
3.0380240000085905,3.0380240000085905,0.0,0.0,2.3170043047640148,0.0,0.0,-0.06331374,0.17094906,9.83185668,0.003494,0.008296,-0.006792
3.0380240000085905,3.0380240000085905,0.0,0.0,2.317288646454559,0.0,0.0,-0.06331374,0.17094906,9.83185668,0.003494,0.008296,-0.006792
3.0779980000806972,3.0779980000806972,0.0,0.0,2.3169833769319537,0.0,0.0,0.2200383,0.18800865,9.70207038,0.004161,-0.002639,0.011159
3.0779980000806972,3.0779980000806972,0.0,0.0,2.3174370336730545,0.0,0.0,0.2200383,0.18800865,9.70207038,0.004161,-0.002639,0.011159
3.0779980000806972,3.0779980000806972,0.0,0.0,2.317792103440885,0.0,0.0,0.2200383,0.18800865,9.70207038,0.004161,-0.002639,0.011159
3.0779980000806972,3.0779980000806972,0.0,0.0,2.3180775733720322,0.0,0.0,0.2200383,0.18800865,9.70207038,0.004161,-0.002639,0.011159
3.0979850000003353,3.0979850000003353,0.0,0.0,2.3180839780818925,0.0,0.0,-0.1070271,0.14055768,9.75551526,0.002586,0.012064,0.005588
3.0979850000003353,3.0979850000003353,0.0,0.0,2.3182410422740958,0.0,0.0,-0.1070271,0.14055768,9.75551526,0.002586,0.012064,0.005588
3.0979850000003353,3.0979850000003353,0.0,0.0,2.3183707311734665,0.0,0.0,-0.1070271,0.14055768,9.75551526,0.002586,0.012064,0.005588
3.137959000072442,3.137959000072442,0.0,0.0,2.318380768029619,0.0,0.0,0.09939492,0.25416729,9.59534739,0.004048,0.001022,0.012716
3.1979200000641868,3.1979200000641868,0.0,0.0,2.3183849841116526,0.0,0.0,0.05883057,0.24923286,9.61945056,0.001591,0.003436,0.009277
3.217906999983825,3.217906999983825,0.0,0.0,2.3184583366863105,0.0,0.0,0.02649681,0.17214588,9.79802199,7.9e-05,-0.003345,0.004715
3.2578810000559315,3.2578810000559315,0.0,0.0,2.318563379006285,0.0,0.0,0.08322804,0.2427975,9.68171463,0.001501,0.000495,0.006282
3.277868000091985,3.277868000091985,0.0,0.0,2.3186504824776604,0.0,0.0,0.04775508,0.21255327,9.74607804,0.003623,-0.001267,0.004621
3.3178420000476763,3.3178420000476763,0.0,0.0,2.3187730304846212,0.0,0.0,0.0782838,0.22393287,9.70162893,0.002845,-0.001419,0.004935
3.3578160000033677,3.3578160000033677,0.0,0.0,2.318876212639089,0.0,0.0,0.06675705,0.25432425,9.75970413,0.00127,0.000644,0.003286
3.3578160000033677,3.3578160000033677,0.0,0.0,2.3189024807788776,0.0,0.0,0.06675705,0.25432425,9.75970413,0.00127,0.000644,0.003286
3.3977900000754744,3.3977900000754744,0.0,0.0,2.319025698808696,0.0,0.0,0.0953532,0.27677934,9.74099646,0.002347,0.001676,0.003929
3.3977900000754744,3.3977900000754744,0.0,0.0,2.319053760867517,0.0,0.0,0.0953532,0.27677934,9.74099646,0.002347,0.001676,0.003929
3.3977900000754744,3.3977900000754744,0.0,0.0,2.319075210613744,0.0,0.0,0.0953532,0.27677934,9.74099646,0.002347,0.001676,0.003929
3.457751000067219,3.457751000067219,0.0,0.0,2.3192512165564674,0.0,0.0,0.08292393,0.29668383,9.73291302,0.002629,0.00399,0.003287
3.477737999986857,3.477737999986857,0.0,0.0,2.3192935799300542,0.0,0.0,0.07619427,0.2920437,9.76314744,0.005523,0.002291,0.0021
3.477737999986857,3.477737999986857,0.0,0.0,2.3192828256277487,0.0,0.0,0.07619427,0.2920437,9.76314744,0.005523,0.002291,0.0021
3.477737999986857,3.477737999986857,0.0,0.0,2.3192745015783327,0.0,0.0,0.07619427,0.2920437,9.76314744,0.005523,0.002291,0.0021
3.517712000058964,3.517712000058964,0.0,0.0,2.3193906220009612,0.0,0.0,0.0868185,0.32527017,9.72437832,0.002939,0.002652,0.003331
3.5576860000146553,3.5576860000146553,0.0,0.0,2.3194994123186383,0.0,0.0,0.06077295,0.33006726,9.73006812,0.002167,0.002744,0.002758
3.5776730000507087,3.5776730000507087,0.0,0.0,2.3195634350936682,0.0,0.0,0.07963758,0.32946885,9.75042387,0.002466,0.002766,0.003235
3.597660000086762,3.597660000086762,0.0,0.0,2.319622811088051,0.0,0.0,0.0694548,0.31898196,9.76613949,0.003759,0.002949,0.002985
3.597660000086762,3.597660000086762,0.0,0.0,2.319625752174396,0.0,0.0,0.0694548,0.31898196,9.76613949,0.003759,0.002949,0.002985
3.6376340000424534,3.6376340000424534,0.0,0.0,2.3197188244033047,0.0,0.0,0.06780672,0.31045707,9.75850731,0.003623,0.001231,0.001736
3.6376340000424534,3.6376340000424534,0.0,0.0,2.319703789119484,0.0,0.0,0.06780672,0.31045707,9.75850731,0.003623,0.001231,0.001736
3.6576210000785068,3.6576210000785068,0.0,0.0,2.3197745037583246,0.0,0.0,0.09430353,0.31943322,9.74563659,0.003244,0.002697,0.003769
3.697595000034198,3.697595000034198,0.0,0.0,2.319905479417783,0.0,0.0,0.08023599,0.3153915,9.75850731,0.005049,0.002762,0.003956
3.7175820000702515,3.7175820000702515,0.0,0.0,2.319975874124964,0.0,0.0,0.06780672,0.31180104,9.74473407,0.001144,0.002814,0.003589
3.7175820000702515,3.7175820000702515,0.0,0.0,2.319985471209197,0.0,0.0,0.06780672,0.31180104,9.74473407,0.001144,0.002814,0.003589
3.7575570000335574,3.7575570000335574,0.0,0.0,2.3201095592147354,0.0,0.0,0.08277678,0.30641535,9.74398851,0.006262,0.002822,0.003161
3.7775440000696108,3.7775440000696108,0.0,0.0,2.3201786891671734,0.0,0.0,0.0691605,0.3065625,9.76434426,0.001802,0.002534,0.003506
