timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.5795110000181012,0.5795110000181012,0.0,0.0,1.7046092242167816,0.0,0.0,8.538692670000001,1.3232512800000005,1.88757153,-0.01527,0.780865,0.32778
0.619477000029292,0.619477000029292,0.0,0.0,1.712770438391388,0.0,0.0,8.399184660000001,1.14272766,2.0332206,-0.089589,0.913964,0.206632
0.619477000029292,0.619477000029292,0.0,0.0,1.712838092585117,0.0,0.0,8.399184660000001,1.14272766,2.0332206,-0.089589,0.913964,0.206632
0.6594429999822751,0.6594429999822751,0.0,0.0,1.7182850336011084,0.0,0.0,8.49887388,1.04587353,2.50788726,-0.169593,1.023085,0.061371
0.6794259999878705,0.6794259999878705,0.0,0.0,1.7187148905643213,0.0,0.0,8.57656908,1.14496434,2.73930516,-0.216334,1.065749,0.010126
0.6994100000010803,0.6994100000010803,0.0,0.0,1.7186859112635178,0.0,0.0,8.57701053,1.15574553,2.90021859,-0.259506,1.101039,-0.014222
0.7193930000066757,0.7193930000066757,0.0,0.0,1.7184509113397848,0.0,0.0,8.45037324,1.12715919,3.1145769000000003,-0.307504,1.138803,-0.024646
0.7193930000066757,0.7193930000066757,0.0,0.0,1.7162377719319188,0.0,0.0,8.45037324,1.12715919,3.1145769000000003,-0.307504,1.138803,-0.024646
0.7393760000122711,0.7393760000122711,0.0,0.0,1.717210114842656,0.0,0.0,8.67805353,1.42054686,3.39583941,-0.303415,1.166738,0.03788
0.7393760000122711,0.7393760000122711,0.0,0.0,1.7164736183005145,0.0,0.0,8.67805353,1.42054686,3.39583941,-0.303415,1.166738,0.03788
0.7393760000122711,0.7393760000122711,0.0,0.0,1.7158828131986077,0.0,0.0,8.67805353,1.42054686,3.39583941,-0.303415,1.166738,0.03788
0.7393760000122711,0.7393760000122711,0.0,0.0,1.7153983601929763,0.0,0.0,8.67805353,1.42054686,3.39583941,-0.303415,1.166738,0.03788
0.7393760000122711,0.7393760000122711,0.0,0.0,1.7149939135550651,0.0,0.0,8.67805353,1.42054686,3.39583941,-0.303415,1.166738,0.03788
0.7393760000122711,0.7393760000122711,0.0,0.0,1.7146511656959733,0.0,0.0,8.67805353,1.42054686,3.39583941,-0.303415,1.166738,0.03788
0.7793420000234619,0.7793420000234619,0.0,0.0,1.717509900128043,0.0,0.0,8.18946648,1.60376823,3.70823886,-0.293279,1.238357,0.076795
0.8592739999876358,0.8592739999876358,0.0,0.0,1.7275909947410497,0.0,0.0,8.31385728,0.80187921,4.1971202100000005,-0.368687,1.481164,0.334211
0.9192240000120364,0.9192240000120364,0.0,0.0,1.7383012476138457,0.0,0.0,7.522003890000001,0.7286868000000001,5.17473576,-0.515344,1.675791,0.298341
0.9392070000176318,0.9392070000176318,0.0,0.0,1.7443731185710645,0.0,0.0,7.566462810000001,0.91265373,5.28146856,-0.479644,1.696108,0.296037
0.9591900000232272,0.9591900000232272,0.0,0.0,1.7513666192662942,0.0,0.0,7.146889110000001,1.26516627,5.4660339,-0.399268,1.586604,0.345289
0.9791730000288226,0.9791730000288226,0.0,0.0,1.7592683465165884,0.0,0.0,7.375167810000001,1.17954459,6.10909902,-0.367552,1.50404,0.394308
0.999156000034418,0.999156000034418,0.0,0.0,1.7662052057239546,0.0,0.0,7.33220001,0.8264336400000001,6.2405235900000005,-0.331935,1.448237,0.348638
1.0191389999818057,1.0191389999818057,0.0,0.0,1.7718458638648524,0.0,0.0,7.40764872,0.37855809,6.195466260000001,-0.275541,1.378888,0.283361
1.0191389999818057,1.0191389999818057,0.0,0.0,1.7724202223341816,0.0,0.0,7.40764872,0.37855809,6.195466260000001,-0.275541,1.378888,0.283361
1.059106000000611,1.059106000000611,0.0,0.0,1.780125824013263,0.0,0.0,6.27211179,0.51118929,6.73284825,-0.18332,1.39684,0.124672
1.059106000000611,1.059106000000611,0.0,0.0,1.7782899705233008,0.0,0.0,6.27211179,0.51118929,6.73284825,-0.18332,1.39684,0.124672
1.0990720000118017,1.0990720000118017,0.0,0.0,1.7835643955327143,0.0,0.0,6.55502238,0.62465175,7.164998370000001,-0.050535,1.445894,0.027265
1.0990720000118017,1.0990720000118017,0.0,0.0,1.7808556749393007,0.0,0.0,6.55502238,0.62465175,7.164998370000001,-0.050535,1.445894,0.027265
1.0990720000118017,1.0990720000118017,0.0,0.0,1.778741131652291,0.0,0.0,6.55502238,0.62465175,7.164998370000001,-0.050535,1.445894,0.027265
1.1390380000229925,1.1390380000229925,0.0,0.0,1.7818393219313835,0.0,0.0,5.214260250000001,0.10733121,7.469471340000001,0.022832,1.540765,-0.038502
1.1790040000341833,1.1790040000341833,0.0,0.0,1.7816760794410538,0.0,0.0,5.42801034,0.54845748,7.997268960000001,0.0499,1.62137,-0.163613
1.1989879999891855,1.1989879999891855,0.0,0.0,1.7785170436416138,0.0,0.0,4.73495346,0.66371517,8.03498841,0.066545,1.710417,-0.180848
1.2189709999947809,1.2189709999947809,0.0,0.0,1.775226775530859,0.0,0.0,4.0478806800000005,0.55983708,8.42508306,0.071521,1.812334,-0.1859
1.2589370000059716,1.2589370000059716,0.0,0.0,1.7689711843484144,0.0,0.0,4.32585684,0.3333536099999999,9.13804443,0.07131,1.862095,-0.328153
1.278920000011567,1.278920000011567,0.0,0.0,1.761106095925114,0.0,0.0,3.89729718,0.25147935,9.27651258,0.054411,1.832796,-0.397236
1.2989030000171624,1.2989030000171624,0.0,0.0,1.7521120349060801,0.0,0.0,3.83532741,0.41583609,9.56615283,0.038453,1.721864,-0.459658
1.3188860000227578,1.3188860000227578,0.0,0.0,1.7421010597742743,0.0,0.0,3.75090255,0.6515998199999999,9.72901845,0.029728,1.567559,-0.515709
1.3388690000283532,1.3388690000283532,0.0,0.0,1.7315794601070174,0.0,0.0,3.42802602,0.82748331,9.87481467,0.032108,1.458606,-0.54447
1.3388690000283532,1.3388690000283532,0.0,0.0,1.7265386216716436,0.0,0.0,3.42802602,0.82748331,9.87481467,0.032108,1.458606,-0.54447
1.3788359999889508,1.3788359999889508,0.0,0.0,1.7104563492892098,0.0,0.0,3.08987532,0.86520276,10.38405177,0.042409,1.277817,-0.545684
1.3988189999945462,1.3988189999945462,0.0,0.0,1.7004356336870323,0.0,0.0,3.13897437,1.07806014,10.52745435,0.069783,1.086798,-0.517687
1.4188020000001416,1.4188020000001416,0.0,0.0,1.6910727727035235,0.0,0.0,2.79304434,1.32339843,10.637032050000002,0.114004,0.903739,-0.480422
1.4188020000001416,1.4188020000001416,0.0,0.0,1.6891694947149096,0.0,0.0,2.79304434,1.32339843,10.637032050000002,0.114004,0.903739,-0.480422
1.4188020000001416,1.4188020000001416,0.0,0.0,1.6876725530766974,0.0,0.0,2.79304434,1.32339843,10.637032050000002,0.114004,0.903739,-0.480422
1.4188020000001416,1.4188020000001416,0.0,0.0,1.6864643735310008,0.0,0.0,2.79304434,1.32339843,10.637032050000002,0.114004,0.903739,-0.480422
1.498734000022523,1.498734000022523,0.0,0.0,1.6569052506015431,0.0,0.0,1.74671955,0.75562506,10.42791228,0.025314,0.292832,-0.275984
1.518718000035733,1.518718000035733,0.0,0.0,1.652528097886517,0.0,0.0,1.75001571,0.85247919,10.4638365,-0.055849,0.228161,-0.197333
1.5387009999831207,1.5387009999831207,0.0,0.0,1.650004577782699,0.0,0.0,1.793268,0.94663557,10.44407916,-0.134425,0.172538,-0.095492
1.558683999988716,1.558683999988716,0.0,0.0,1.6493635477418644,0.0,0.0,1.53969912,0.77943393,10.176442740000002,-0.228276,0.171308,0.006781
1.5786669999943115,1.5786669999943115,0.0,0.0,1.6499448039312918,0.0,0.0,1.6341498,0.5996558700000001,10.18976472,-0.325131,0.161125,0.070442
1.5986499999999069,1.5986499999999069,0.0,0.0,1.65106855958825,0.0,0.0,1.6271160300000005,0.50535234,10.393940250000002,-0.41124,0.167599,0.095156
1.6186330000055023,1.6186330000055023,0.0,0.0,1.652867841988714,0.0,0.0,1.3638156300000002,0.55864026,10.66606965,-0.461382,0.218576,0.127923
1.6386160000110976,1.6386160000110976,0.0,0.0,1.6557705595642345,0.0,0.0,1.10350728,0.6914088,10.73552445,-0.464572,0.273252,0.185355
1.6586000000243075,1.6586000000243075,0.0,0.0,1.6594477725311823,0.0,0.0,0.96908085,0.75862692,10.64810754,-0.428702,0.282455,0.223742
1.678583000029903,1.678583000029903,0.0,0.0,1.6630625407626054,0.0,0.0,0.8707356,0.6974027100000001,10.48016034,-0.366948,0.259258,0.214342
1.6985660000354983,1.6985660000354983,0.0,0.0,1.6661925309510321,0.0,0.0,0.8975365200000001,0.51972399,10.44168552,-0.287919,0.223004,0.181682
1.718548999982886,1.718548999982886,0.0,0.0,1.6689518186325287,0.0,0.0,0.96503913,0.27991854,10.42956036,-0.198395,0.175043,0.156764
1.718548999982886,1.718548999982886,0.0,0.0,1.6709250202943862,0.0,0.0,0.96503913,0.27991854,10.42956036,-0.198395,0.175043,0.156764
1.7585149999940768,1.7585149999940768,0.0,0.0,1.6741543071638247,0.0,0.0,0.82507986,0.0754389,10.18347651,-0.054921,0.131731,0.129091
1.7784979999996722,1.7784979999996722,0.0,0.0,1.6767102442720452,0.0,0.0,0.80861868,0.17214588,10.32118929,0.003706,0.157135,0.138831
1.798482000012882,1.798482000012882,0.0,0.0,1.6795631242614597,0.0,0.0,0.90890631,0.31763799,10.489440600000002,0.069862,0.170885,0.154208
1.8184650000184774,1.8184650000184774,0.0,0.0,1.682767051678768,0.0,0.0,0.93076299,0.31959018,10.50590178,0.130029,0.172011,0.172643
1.8584310000296682,1.8584310000296682,0.0,0.0,1.6878783678082705,0.0,0.0,0.91624419,0.12558762,10.81980216,0.182152,0.155613,0.167323
1.8584310000296682,1.8584310000296682,0.0,0.0,1.6889769419023866,0.0,0.0,0.91624419,0.12558762,10.81980216,0.182152,0.155613,0.167323
1.8784140000352636,1.8784140000352636,0.0,0.0,1.6920013576902022,0.0,0.0,0.7821218700000001,0.16705449,10.561141890000002,0.172236,0.141641,0.158741
1.9183799999882467,1.9183799999882467,0.0,0.0,1.6971025242574438,0.0,0.0,0.39772683,-0.00928026,9.979899390000002,0.086415,0.15895,0.139735
1.9183799999882467,1.9183799999882467,0.0,0.0,1.697426218737462,0.0,0.0,0.39772683,-0.00928026,9.979899390000002,0.086415,0.15895,0.139735
1.9383640000014566,1.9383640000014566,0.0,0.0,1.6996141694836542,0.0,0.0,0.42257556,-0.06811083,9.85460607,0.012875,0.150202,0.106809
1.9783300000126474,1.9783300000126474,0.0,0.0,1.7034128599600953,0.0,0.0,0.40954788,-0.02559429,9.76000824,-0.117705,0.122688,0.065678
1.9983130000182427,1.9983130000182427,0.0,0.0,1.7044184100779916,0.0,0.0,0.41553198,0.02604555,9.68186178,-0.174195,0.094061,0.045101
2.018296000023838,2.018296000023838,0.0,0.0,1.7049309591144137,0.0,0.0,0.39412656,-0.04699971,9.71375409,-0.229325,0.083837,0.018562
2.018296000023838,2.018296000023838,0.0,0.0,1.7037582222710936,0.0,0.0,0.39412656,-0.04699971,9.71375409,-0.229325,0.083837,0.018562
2.0382790000294335,2.0382790000294335,0.0,0.0,1.7039491581023354,0.0,0.0,0.4451778,0.00269775,9.7143525,-0.260673,0.074151,-0.007409
2.078245999990031,2.078245999990031,0.0,0.0,1.7042672066844329,0.0,0.0,0.21584943,-0.37706697,11.30134563,-0.224062,0.131196,-0.068051
2.078245999990031,2.078245999990031,0.0,0.0,1.7023562550596703,0.0,0.0,0.21584943,-0.37706697,11.30134563,-0.224062,0.131196,-0.068051
2.118212000001222,2.118212000001222,0.0,0.0,1.7017675837208763,0.0,0.0,0.22228479,0.26839179,9.83185668,-0.054321,0.35983,-0.078202
2.1381950000068173,2.1381950000068173,0.0,0.0,1.700453001757115,0.0,0.0,0.44951382,0.8963397000000001,10.19515041,0.032875,0.234647,-0.075951
2.1581780000124127,2.1581780000124127,0.0,0.0,1.6993198349805816,0.0,0.0,-0.23096664,-0.19893699,9.77661657,0.057208,0.331379,-0.064469
2.178161000018008,2.178161000018008,0.0,0.0,1.6983079678745394,0.0,0.0,0.15971661,-0.38828961,9.74967831,0.009228,0.354535,-0.056637
2.1981440000236034,2.1981440000236034,0.0,0.0,1.697345548264856,0.0,0.0,0.03577707,-0.38544471,9.60971904,-0.029162,0.324751,-0.053059
2.2181280000368133,2.2181280000368133,0.0,0.0,1.6967477604305161,0.0,0.0,-0.18172044,-0.5234616,9.63875664,-0.080777,0.328691,-0.031783
2.238110999984201,2.238110999984201,0.0,0.0,1.6963980449083165,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.696401574228406,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.6964043607183301,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.6964066165675726,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.6964084801757267,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.6964100456628781,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.6964113792665563,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.696412528954843,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.238110999984201,2.238110999984201,0.0,0.0,1.6964135303188446,0.0,0.0,-0.05658408,-0.33485454,9.3967047,-0.082544,0.311675,-0.01747
2.298060000000987,2.298060000000987,0.0,0.0,1.6963955312491645,0.0,0.0,0.33978897,0.95022603,10.079137350000002,0.15697,0.254477,0.076321
2.3779930000309832,2.3779930000309832,0.0,0.0,1.6968830496705287,0.0,0.0,-0.34398765,0.24129657,9.70626906,-0.00719,0.026771,0.056419
2.457924999995157,2.457924999995157,0.0,0.0,1.6947672669261822,0.0,0.0,-0.62779095,0.54905589,9.7086627,-0.047214,-0.005462,-0.096031
2.477909000008367,2.477909000008367,0.0,0.0,1.6924032914898302,0.0,0.0,-0.50579379,0.55608966,10.16102142,-0.059471,-0.005682,-0.105734
2.5178750000195578,2.5178750000195578,0.0,0.0,1.6939055254610844,0.0,0.0,0.19250163,-0.22617936,9.82197801,-0.019249,-0.024971,0.081364
2.537858000025153,2.537858000025153,0.0,0.0,1.6960363854017206,0.0,0.0,0.24189498,-0.48634056,10.1746377,0.026211,0.01097,0.08916
2.537858000025153,2.537858000025153,0.0,0.0,1.6977329133266164,0.0,0.0,0.24189498,-0.48634056,10.1746377,0.026211,0.01097,0.08916
2.577824000036344,2.577824000036344,0.0,0.0,1.697803686201409,0.0,0.0,-0.13621185,-0.58004568,9.49924863,0.008786,-0.008184,-0.010717
2.577824000036344,2.577824000036344,0.0,0.0,1.6973634608955264,0.0,0.0,-0.13621185,-0.58004568,9.49924863,0.008786,-0.008184,-0.010717
2.6177909999969415,2.6177909999969415,0.0,0.0,1.6984184858089462,0.0,0.0,-0.12379239,-0.14729715,9.75580956,0.003961,-0.005236,0.042228
2.6177909999969415,2.6177909999969415,0.0,0.0,1.6989213137916677,0.0,0.0,-0.12379239,-0.14729715,9.75580956,0.003961,-0.005236,0.042228
2.637774000002537,2.637774000002537,0.0,0.0,1.7013428865840057,0.0,0.0,-0.25222491,-0.00837774,9.81643536,0.007067,0.008113,0.133134
2.6777400000137277,2.6777400000137277,0.0,0.0,1.7033967378050736,0.0,0.0,-0.67958775,0.3614985,9.71135064,0.000567,0.003243,0.070441
2.697723000019323,2.697723000019323,0.0,0.0,1.7026368888009973,0.0,0.0,-0.81416133,0.79140213,9.81523854,0.016596,-0.001932,-0.040194
2.697723000019323,2.697723000019323,0.0,0.0,1.701490529556577,0.0,0.0,-0.81416133,0.79140213,9.81523854,0.016596,-0.001932,-0.040194
2.7177060000249185,2.7177060000249185,0.0,0.0,1.7005989745201564,0.0,0.0,-0.3182364,0.38515041,9.78784902,-0.009894,-0.003193,-0.055545
2.757672999985516,2.757672999985516,0.0,0.0,1.701201957810417,0.0,0.0,0.19878984,0.12379239,9.79413723,-0.002897,0.002491,0.021349
2.7776559999911115,2.7776559999911115,0.0,0.0,1.7016103733988102,0.0,0.0,-0.16061913,-0.329616,9.69713595,-0.004623,-0.002174,0.021056
2.7776559999911115,2.7776559999911115,0.0,0.0,1.7017506429624785,0.0,0.0,-0.16061913,-0.329616,9.69713595,-0.004623,-0.002174,0.021056
2.8176220000023022,2.8176220000023022,0.0,0.0,1.7020560450228395,0.0,0.0,-0.49502241,-0.25147935,9.78230637,0.009421,-0.004292,0.000662
2.8376050000078976,2.8376050000078976,0.0,0.0,1.7021617290814683,0.0,0.0,-0.26494848,-0.00509139,9.78440571,0.005922,0.001915,0.004668
2.857588000013493,2.857588000013493,0.0,0.0,1.7022703293710784,0.0,0.0,-0.09355797,0.29369178,9.82107549,0.008333,-0.00274,0.004887
2.877572000026703,2.877572000026703,0.0,0.0,1.7023779319555663,0.0,0.0,-0.19518957,0.34024023,9.79009551,0.008333,-0.00274,0.004887
2.8975550000322983,2.8975550000322983,0.0,0.0,1.7025074568333105,0.0,0.0,-0.18471249,0.24444558,9.77737194,-0.003246,-0.002705,0.006163
2.8975550000322983,2.8975550000322983,0.0,0.0,1.7024645324686913,0.0,0.0,-0.18471249,0.24444558,9.77737194,-0.003246,-0.002705,0.006163
2.8975550000322983,2.8975550000322983,0.0,0.0,1.7024306944898129,0.0,0.0,-0.18471249,0.24444558,9.77737194,-0.003246,-0.002705,0.006163
2.9375209999852814,2.9375209999852814,0.0,0.0,1.7026564885795619,0.0,0.0,-0.21840003,-0.14654178,9.78261048,0.002162,-7.6e-05,0.001695
2.977486999996472,2.977486999996472,0.0,0.0,1.7028629324885438,0.0,0.0,-0.23845167,-0.03817071,9.7841016,0.0044,-0.000514,0.002393
2.9974700000020675,2.9974700000020675,0.0,0.0,1.702918025029545,0.0,0.0,-0.21555513,0.16061913,9.78993855,0.004914,-0.000145,0.002324
3.0174540000152774,3.0174540000152774,0.0,0.0,1.7030074906601378,0.0,0.0,-0.20776599,0.19295289,9.77856876,0.002447,-2.6e-05,0.004291
3.037437000020873,3.037437000020873,0.0,0.0,1.7030991174205479,0.0,0.0,-0.2052252,0.19040229,9.77751909,0.000182,-0.002295,0.004435
3.057420000026468,3.057420000026468,0.0,0.0,1.703210403917546,0.0,0.0,-0.22199049,0.06675705,9.78500412,0.001564,3.5e-05,0.005557
3.0774030000320636,3.0774030000320636,0.0,0.0,1.7032932202366293,0.0,0.0,-0.23007393,-0.07724394,9.78904584,0.002447,-0.000255,0.003956
3.097386000037659,3.097386000037659,0.0,0.0,1.7033842662673262,0.0,0.0,-0.25297047,-0.07469334,9.78634809,0.004771,-0.002072,0.004445
3.137351999990642,3.137351999990642,0.0,0.0,1.7035632884292857,0.0,0.0,-0.22722903,0.10208286,9.79368597,0.004115,-6.2e-05,0.003637
3.137351999990642,3.137351999990642,0.0,0.0,1.7035391256255714,0.0,0.0,-0.22722903,0.10208286,9.79368597,0.004115,-6.2e-05,0.003637
3.1773190000094473,3.1773190000094473,0.0,0.0,1.7037324580603785,0.0,0.0,-0.21106215,0.11780829,9.78290478,0.001714,0.000296,0.004805
3.1773190000094473,3.1773190000094473,0.0,0.0,1.7037315790999408,0.0,0.0,-0.21106215,0.11780829,9.78290478,0.001714,0.000296,0.004805
3.217285000020638,3.217285000020638,0.0,0.0,1.7039006076580385,0.0,0.0,-0.23576373,-0.02110131,9.77333022,0.001682,0.000735,0.003515
3.217285000020638,3.217285000020638,0.0,0.0,1.7038819561662244,0.0,0.0,-0.23576373,-0.02110131,9.77333022,0.001682,0.000735,0.003515
3.217285000020638,3.217285000020638,0.0,0.0,1.7038674420402735,0.0,0.0,-0.23576373,-0.02110131,9.77333022,0.001682,0.000735,0.003515
3.2772340000374243,3.2772340000374243,0.0,0.0,1.7041383477610408,0.0,0.0,-0.21720321,0.11929941,9.78036399,0.002595,0.000721,0.00478
3.2972179999924265,3.2972179999924265,0.0,0.0,1.704196346453891,0.0,0.0,-0.22992678,0.11256975,9.79158663,0.002096,0.001737,0.002728
3.2972179999924265,3.2972179999924265,0.0,0.0,1.7041729567691677,0.0,0.0,-0.22992678,0.11256975,9.79158663,0.002096,0.001737,0.002728
3.3371840000036173,3.3371840000036173,0.0,0.0,1.7043186705856606,0.0,0.0,-0.22588506,-0.00688662,9.79024266,0.002497,-0.000538,0.003168
3.3371840000036173,3.3371840000036173,0.0,0.0,1.7043071441114037,0.0,0.0,-0.22588506,-0.00688662,9.79024266,0.002497,-0.000538,0.003168
3.377150000014808,3.377150000014808,0.0,0.0,1.704471740574867,0.0,0.0,-0.23067234,0.0375723,9.77960862,0.004592,-0.001165,0.004501
3.377150000014808,3.377150000014808,0.0,0.0,1.7044808444767625,0.0,0.0,-0.23067234,0.0375723,9.77960862,0.004592,-0.001165,0.004501
3.417116000025999,3.417116000025999,0.0,0.0,1.704659063223315,0.0,0.0,-0.22108797,0.15433092,9.77541975,0.003243,0.001734,0.005066
3.417116000025999,3.417116000025999,0.0,0.0,1.7046733500309177,0.0,0.0,-0.22108797,0.15433092,9.77541975,0.003243,0.001734,0.005066
3.4570829999865964,3.4570829999865964,0.0,0.0,1.7048344416397407,0.0,0.0,-0.21959685,0.09415638,9.78290478,0.002617,0.000327,0.003746
3.477065999992192,3.477065999992192,0.0,0.0,1.7049103958142684,0.0,0.0,-0.23486121,0.03202965,9.76628664,0.002617,0.000327,0.003746
3.477065999992192,3.477065999992192,0.0,0.0,1.7049046538172128,0.0,0.0,-0.23486121,0.03202965,9.76628664,0.002617,0.000327,0.003746
3.5170320000033826,3.5170320000033826,0.0,0.0,1.705025691170725,0.0,0.0,-0.2399526,-0.04909905,9.76778757,0.003586,-0.000478,0.001669
3.5170320000033826,3.5170320000033826,0.0,0.0,1.7049940695293113,0.0,0.0,-0.2399526,-0.04909905,9.76778757,0.003586,-0.000478,0.001669
3.5170320000033826,3.5170320000033826,0.0,0.0,1.704969322171345,0.0,0.0,-0.2399526,-0.04909905,9.76778757,0.003586,-0.000478,0.001669
3.576982000027783,3.576982000027783,0.0,0.0,1.7051614098043508,0.0,0.0,-0.23770611,0.16914402,9.75236625,-0.000617,0.000913,0.00299
3.5969650000333786,3.5969650000333786,0.0,0.0,1.705221857872285,0.0,0.0,-0.17184177,0.28994436,9.79562835,-0.000617,0.000913,0.00299
3.616948000038974,3.616948000038974,0.0,0.0,1.7053188012592937,0.0,0.0,-0.22108797,0.14429529,9.793087560000002,0.003842,0.000955,0.005106
3.616948000038974,3.616948000038974,0.0,0.0,1.7053435953947513,0.0,0.0,-0.22108797,0.14429529,9.793087560000002,0.003842,0.000955,0.005106
3.656913999991957,3.656913999991957,0.0,0.0,1.705473322917241,0.0,0.0,-0.23605803,-0.10208286,9.77886306,0.004402,-0.002532,0.002685
