timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
842475.73681,-9.43592508,-0.21046374,-2.71984212,0.00401,-0.002713,0.004015,-117.133499,104.591187,-193.00145,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614403,-1.093918,-1.292107,0.023342,-1.919652
842475.756797,-9.47349738,-0.23755896,-2.68212267,0.001881,0.002135,0.00393,-116.956726,104.515533,-192.871185,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614403,-1.093918,-1.292114,0.023341,-1.919635
842475.776783,-9.4598811,-0.24354306000000003,-2.7129555000000005,0.003329,-0.002369,0.00511,-116.880066,104.626358,-193.070114,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614403,-1.093918,-1.29212,0.023322,-1.919647
842475.776783,-9.4598811,-0.24354306000000003,-2.7129555000000005,0.003329,-0.002369,0.00511,-116.880066,104.626358,-193.070114,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614403,-1.093918,-1.29212,0.023322,-1.919647
842475.776783,-9.4598811,-0.24354306000000003,-2.7129555000000005,0.003329,-0.002369,0.00511,-116.880066,104.626358,-193.070114,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614403,-1.093918,-1.29212,0.023322,-1.919647
842475.836744,-9.446255010000002,-0.22737618,-2.71520199,0.00365,-0.001135,0.002622,-116.840286,104.744675,-192.769989,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614403,-1.093918,-1.292105,0.023321,-1.919632
842475.85673,-9.44685342,-0.22393287,-2.7243351000000002,0.002427,0.001811,0.004292,-116.815079,104.69574,-192.398361,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292106,0.023333,-1.919642
842475.876717,-9.46332441,-0.23980545000000003,-2.68900929,0.003265,-9.3e-05,0.004801,-116.996826,104.611649,-192.963913,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292106,0.02334,-1.91963
842475.896704,-9.45254322,-0.21330864,-2.7184981500000003,0.00344,-0.001643,0.005048,-117.081512,104.522614,-192.541718,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292096,0.023321,-1.919634
842475.916691,-9.4453623,-0.2282787,-2.7039793500000004,0.002671,0.001411,0.004121,-116.808365,104.712082,-192.590134,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292098,0.023336,-1.919625
842475.936677,-9.45897858,-0.2282787,-2.69214849,0.004332,-0.00081,0.004028,-116.69046,104.449982,-192.239334,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29209,0.023327,-1.919615
842475.956664,-9.44460693,-0.23036823,-2.71445643,0.000329,5.3e-05,0.004633,-116.872574,104.494797,-192.421173,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292079,0.023331,-1.919603
842475.976651,-9.45074799,-0.22722903,-2.70502902,0.003642,-6.2e-05,0.002287,-116.69368,104.597443,-192.368393,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292098,0.023336,-1.91959
842475.996638,-9.42680178,-0.16390548000000002,-2.7211959000000006,-0.001232,-0.008781,0.004075,-116.69368,104.597443,-192.368393,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292078,0.023365,-1.919569
842476.016625,-9.489811410000002,-0.22034241,-2.66970321,-0.003017,-0.001077,0.006243,-116.75528,104.488449,-192.155212,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29217,0.023424,-1.919694
842476.036611,-9.452690370000001,-0.20327301,-2.7222357600000002,0.008812,0.007552,0.005218,-116.907104,104.633133,-192.357758,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292225,0.023418,-1.919857
842476.056598,-9.38039067,-0.23516532,-2.75996502,0.00598,-0.002698,0.007815,-116.880508,104.439316,-192.507751,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292158,0.023429,-1.919827
842476.076585,-9.52214517,-0.19444401,-2.64993606,3.7e-05,0.000463,0.006754,-116.876282,104.343277,-192.463165,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292232,0.023413,-1.919775
842476.096572,-9.446255010000002,-0.25686504,-2.68482042,0.000201,0.000108,0.003893,-116.838776,104.2715,-192.393723,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292198,0.023405,-1.91977
842476.116558,-9.43323714,-0.19414971,-2.7276312600000003,0.004247,0.004733,0.003182,-116.706421,104.143509,-192.655624,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29213,0.023416,-1.919838
842476.136545,-9.39131901,-0.38036313000000005,-2.6716455900000002,0.000111,0.005316,0.008021,-116.909943,104.181442,-192.630173,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292041,0.023441,-1.919841
842476.156532,-9.513021870000001,-0.18427104,-2.7268758900000005,0.016504,0.007824,0.013446,-116.957108,104.28299,-192.336273,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.292108,0.023334,-1.919875
842476.176519,-9.40898682,-0.23830452000000002,-2.79993096,0.012235,-0.006001,0.002712,-117.084747,104.354156,-192.454468,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291966,0.02322,-1.919616
842476.216492,-9.39131901,-0.44382402,-2.75652171,0.036158,0.000404,0.012073,-117.246948,104.493729,-192.413132,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291674,0.023152,-1.918811
842476.236479,-9.37979226,-0.5029587000000001,-2.68257393,0.017685,-0.026955,-0.005344,-117.242065,104.617401,-192.259811,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291498,0.023129,-1.918174
842476.256466,-9.44311581,-0.49756320000000004,-2.6984367,-0.013769,-0.007557,0.000104,-118.232056,105.095856,-192.334213,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291647,0.023361,-1.917913
842476.276453,-9.545797080000002,-0.38065743,-2.55473982,-0.04606,0.000359,-0.006804,-119.503387,105.27507,-192.728745,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291584,0.023433,-1.918208
842476.296439,-9.5321808,-0.30641535000000003,-2.63422044,-0.051814,0.011995,-0.014012,-120.920395,104.700012,-192.641907,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291472,0.023393,-1.919153
842476.296439,-9.5321808,-0.30641535000000003,-2.63422044,-0.051814,0.011995,-0.014012,-120.920395,104.700012,-192.641907,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291472,0.023393,-1.919153
842476.336413,-9.43443396,-0.29788065,-2.73107457,-0.041085,0.01249,-0.000952,-122.216934,102.691742,-193.537064,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291186,0.023274,-1.92124
842476.336413,-9.43443396,-0.29788065,-2.73107457,-0.041085,0.01249,-0.000952,-122.216934,102.691742,-193.537064,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.291186,0.023274,-1.92124
842476.3564,-9.401354640000001,-0.23545962,-2.65607712,-0.066926,0.001898,-0.014073,-121.474548,101.721832,-194.26828,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29089,0.02316,-1.922126
842476.3564,-9.401354640000001,-0.23545962,-2.65607712,-0.066926,0.001898,-0.014073,-121.474548,101.721832,-194.26828,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29089,0.02316,-1.922126
842476.41636,-9.4516407,-0.21450546,-3.1763995200000004,0.006428,-0.033686,0.007814,-118.123138,101.68811,-193.649399,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29081,0.023053,-1.925973
842476.436347,-9.727821630000001,-0.07139718,-2.68736121,0.005485,-0.012096,0.024178,-117.421844,102.219223,-193.37175,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.29063,0.023036,-1.925877
842476.456334,-9.67842828,-0.27273762,-2.63332773,-0.008677,-0.002293,-0.002225,-116.92659,102.680283,-193.412842,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.290417,0.0228,-1.925561
842476.47632,-9.281594160000001,-0.25626663,-2.9773055700000004,0.014957,-0.015992,0.002166,-116.357925,103.165543,-193.099991,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.290412,0.022788,-1.925719
842476.496307,-9.26812503,-0.03398184,-2.80142208,0.011268,-0.051714,0.00401,-116.280273,103.615875,-193.612747,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.290959,0.022848,-1.925625
842476.496307,-9.26812503,-0.03398184,-2.80142208,0.011268,-0.051714,0.00401,-116.280273,103.615875,-193.612747,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.290959,0.022848,-1.925625
842476.536281,-9.327406860000002,0.2630061,-2.5038455400000004,-0.088876,-0.155124,-0.023272,-116.388397,103.129089,-193.050583,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.294103,0.022947,-1.926301
842476.556268,-9.338031090000001,0.07499745000000001,-2.62539144,-0.146406,-0.239241,-0.037464,-117.045776,102.579803,-193.363693,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.296875,0.022958,-1.928166
842476.576254,-9.13206033,-0.09071307,-2.6661029400000005,-0.201708,-0.328383,-0.066197,-118.695984,101.426788,-193.52536,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.301335,0.022984,-1.931164
842476.576254,-9.13206033,-0.09071307,-2.6661029400000005,-0.201708,-0.328383,-0.066197,-118.695984,101.426788,-193.52536,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.301335,0.022984,-1.931164
842476.616228,-9.386080470000001,-0.36090009000000006,-2.90785077,-0.275377,-0.391758,-0.05267,-123.14917,101.606628,-193.216522,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.315334,0.022639,-1.940419
842476.636215,-9.31947057,-0.31898196000000006,-2.7981357300000003,-0.27006,-0.474329,-0.047738,-123.832794,103.239746,-192.187668,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.323243,0.022351,-1.94606
842476.656202,-9.2085489,-0.36898353,-2.75636475,-0.295041,-0.627621,-0.065307,-123.62291,104.329086,-191.303314,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.332502,0.022086,-1.95172
842476.676188,-9.22097817,0.00628821,-2.6746376400000003,-0.261558,-0.72854,-0.055375,-123.109848,105.540237,-190.281799,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.344609,0.022044,-1.957729
842476.696175,-9.286685550000001,-0.14759145,-2.10896361,-0.291339,-0.82714,-0.043254,-122.019943,105.854355,-189.535553,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.35884,0.022047,-1.963437
842476.716162,-9.25360623,-0.18681183,-2.64125421,-0.259685,-0.939532,-0.044954,-122.019943,105.854355,-189.535553,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.375088,0.021884,-1.969184
842476.736149,-8.82759717,-0.39787398,-2.35819647,-0.264395,-1.094989,-0.034676,-120.860825,105.75354,-188.562866,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.393318,0.021807,-1.974592
842476.756136,-8.98521444,-0.11496339000000001,-1.9871136,-0.265319,-1.238576,-0.016347,-120.069122,104.651352,-188.105774,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.414591,0.02164,-1.979834
842476.776122,-9.19298043,-0.08157996,-1.4468867100000002,-0.278392,-1.322081,-0.006754,-120.025604,103.224304,-187.649124,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.438672,0.021323,-1.98512
842476.796109,-9.17786322,-0.18695898,-1.1201254200000001,-0.293327,-1.48143,0.015603,-120.964081,101.296051,-187.795731,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.465503,0.02088,-1.990773
842476.816096,-9.19582533,-0.41194152000000006,-0.88914897,-0.322677,-1.555688,0.036406,-123.762955,100.413544,-187.573715,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.4946,0.020206,-1.996704
842476.85607,-9.62962353,-0.55489284,-0.12917808,-0.295962,-1.593431,0.091162,-128.890701,104.209885,-183.887482,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.557814,0.017853,-2.009506
842476.85607,-9.62962353,-0.55489284,-0.12917808,-0.295962,-1.593431,0.091162,-128.890701,104.209885,-183.887482,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.557814,0.017853,-2.009506
842476.896043,-13.253437530000001,0.0005984100000000001,2.28230631,-0.099601,-1.149212,0.613949,-128.578171,106.587433,-182.160873,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.61091,0.00358,-2.017536
842476.896043,-13.253437530000001,0.0005984100000000001,2.28230631,-0.099601,-1.149212,0.613949,-128.578171,106.587433,-182.160873,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.61091,0.00358,-2.017536
842476.936017,-10.694361690000001,0.10328949000000001,-0.18576216000000004,-0.041652,-0.581716,0.038579,-130.036469,105.176361,-181.894165,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.641102,0.001799,-2.018629
842476.956004,-10.634785560000001,0.3930867,0.24354306000000003,-0.010614,-0.44987,0.011078,-130.227692,105.321899,-181.495026,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.651837,0.001452,-2.019026
842476.97599,-10.145600100000001,0.17198892,0.42750999,0.00372,-0.417235,0.014835,-130.087173,104.991241,-181.138031,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.660844,0.001248,-2.019183
842476.97599,-10.145600100000001,0.17198892,0.42750999,0.00372,-0.417235,0.014835,-130.087173,104.991241,-181.138031,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.660844,0.001248,-2.019183
842477.015964,-9.69338853,0.14160735,0.78481962,-0.007149,-0.514298,0.024723,-127.747299,103.015274,-180.283768,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.678239,0.000786,-2.019197
842477.035951,-9.58546872,-0.16794720000000002,0.8689403700000001,-0.055631,-0.652415,0.041024,-126.131729,102.736343,-179.536133,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.688541,0.00037,-2.019463
842477.055938,-9.55897191,-0.1764819,0.8385588,-0.091586,-0.787537,0.050206,-124.651062,103.144333,-178.287384,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.701364,-0.000199,-2.020708
842477.075924,-9.73275606,0.03008727,0.9053158500000001,-0.088184,-0.862072,0.046517,-123.935562,104.128464,-176.743759,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.716687,-0.000886,-2.02264
842477.095911,-9.71899263,0.07244685000000001,1.0553009400000002,-0.053998,-0.913154,0.037445,-124.343857,105.817108,-175.342026,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.733639,-0.001451,-2.024486
842477.095911,-9.71899263,0.07244685000000001,1.0553009400000002,-0.053998,-0.913154,0.037445,-124.343857,105.817108,-175.342026,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.733639,-0.001451,-2.024486
842477.135885,-9.62722989,-0.10568313,1.40961852,0.019363,-1.029014,0.013853,-126.454239,108.16626,-172.278549,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.771189,-0.002187,-2.026348
842477.155872,-9.50329035,-0.12424365,1.7610912000000003,0.045594,-1.076813,0.009021,-127.687943,108.372742,-171.786316,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.791709,-0.00243,-2.02614
842477.175859,-9.41721741,-0.23920704,2.01496419,0.042524,-1.144667,0.007054,-128.291977,108.71225,-170.864777,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.813234,-0.002703,-2.025447
842477.175859,-9.41721741,-0.23920704,2.01496419,0.042524,-1.144667,0.007054,-128.291977,108.71225,-170.864777,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.813234,-0.002703,-2.025447
842477.215832,-9.18145368,0.17124336,2.70053604,0.116133,-1.200541,-0.014967,-128.549377,108.355103,-168.335205,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.859569,-0.003293,-2.023704
842477.235819,-9.83410317,0.57914316,2.94752241,0.148845,-1.08301,0.057733,-129.055038,108.709473,-167.205597,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.883363,-0.003752,-2.021643
842477.255806,-9.54519867,0.11032326000000002,2.65697964,0.172112,-1.084351,-0.086491,-129.753738,108.228516,-166.579575,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.904952,-0.005231,-2.018785
842477.275793,-9.99126918,0.0378666,3.2527311300000004,0.1753,-0.965472,0.010136,-129.98616,108.174454,-165.315231,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.926158,-0.004859,-2.014992
842477.295779,-8.24664897,0.15837263999999998,3.7729063800000002,0.150767,-0.882562,-0.070439,-129.949417,107.716248,-164.702957,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.94618,-0.005773,-2.012025
842477.295779,-8.24664897,0.15837263999999998,3.7729063800000002,0.150767,-0.882562,-0.070439,-129.949417,107.716248,-164.702957,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.94618,-0.005773,-2.012025
842477.335753,-8.541537570000001,0.22632651000000004,4.000733820000001,0.152269,-0.890818,-0.036951,-131.069229,106.607758,-164.327957,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-1.984682,-0.006961,-2.005995
842477.35574,-9.14088933,0.31434183000000004,4.62493431,0.140874,-0.819383,0.033035,-131.258698,105.585175,-163.666336,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.002786,-0.007739,-2.003024
842477.375727,-8.40382479,-0.28620675,4.90964013,0.091491,-0.821571,-0.002335,-131.123062,104.669754,-163.484772,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.019605,-0.009167,-2.000685
842477.395714,-8.438699340000001,-0.54022689,5.038072650000001,0.047931,-0.803208,0.027639,-130.706558,104.283875,-162.886414,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.035946,-0.010027,-1.999018
842477.4157,-8.8066332,-0.5089428,4.73660154,0.017867,-0.76921,0.028067,-130.524536,104.255173,-162.164154,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.051962,-0.010776,-1.998287
842477.435687,-8.422983720000001,0.01616688,4.69768527,0.005525,-0.769477,0.047261,-130.25238,104.29567,-161.330765,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.067518,-0.011433,-1.99831
842477.455674,-8.546177700000001,0.22048956,4.724623530000001,0.011614,-0.77698,0.037214,-130.25238,104.29567,-161.330765,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.08296,-0.012225,-1.998704
842477.475661,-8.44034742,0.09894366,4.67568144,0.011885,-0.812623,0.041464,-129.895035,104.407639,-160.394165,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.09857,-0.012893,-1.998942
842477.495648,-8.382870630000001,0.11346246,4.80904839,0.009008,-0.867409,0.043426,-129.638794,104.419037,-159.887985,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.114849,-0.013612,-1.99922
842477.495648,-8.382870630000001,0.11346246,4.80904839,0.009008,-0.867409,0.043426,-129.638794,104.419037,-159.887985,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.114849,-0.013612,-1.99922
842477.515635,-8.316103770000002,0.20462679,4.9472124299999996,0.019137,-0.905706,0.038907,-129.449554,104.257065,-158.808655,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.132079,-0.014327,-1.999527
842477.535621,-8.18991774,0.23845167,5.13791883,0.032954,-0.930308,0.039066,-129.074234,104.282532,-157.977142,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.15013,-0.015094,-1.999643
842477.535621,-8.18991774,0.23845167,5.13791883,0.032954,-0.930308,0.039066,-129.074234,104.282532,-157.977142,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.15013,-0.015094,-1.999643
842477.535621,-8.18991774,0.23845167,5.13791883,0.032954,-0.930308,0.039066,-129.074234,104.282532,-157.977142,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.15013,-0.015094,-1.999643
842477.615569,-7.53039144,0.11465928000000002,6.13184841,0.059434,-0.941249,0.034958,-127.760071,103.309555,-154.440125,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.224674,-0.018466,-2.000074
842477.635556,-7.9736170500000005,-0.025751250000000003,5.930517780000001,0.091712,-0.953448,0.010387,-127.342804,102.665176,-153.542511,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.243367,-0.019635,-1.999563
842477.655542,-7.21768788,0.03697389,6.07586274,0.077737,-1.033169,0.025959,-127.225861,102.507538,-152.652252,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.262596,-0.020872,-1.99835
842477.695516,-6.4204488,0.8541272700000001,6.5848055400000005,0.236137,-0.949083,0.001982,-126.06218,102.028519,-150.120804,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.301956,-0.024986,-1.994492
842477.695516,-6.4204488,0.8541272700000001,6.5848055400000005,0.236137,-0.949083,0.001982,-126.06218,102.028519,-150.120804,60.187613,24.830123,11.977013,15.5201,-1.0,-1.0,100.614464,-1.099205,-2.301956,-0.024986,-1.994492
