timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
842497.162951,21.78590300003998,-1.679834786490512,6.361650257720471,2.415277338823035,-0.6192980740347636,0.5968792292268538,-0.10759261535435262,-0.21016513728993388,0.003943725424849514,0.09939492,0.31928607,9.77467419,0.002753,-0.000606,0.004397
842497.222913,21.84586500003934,-1.705425312855776,6.386752554692687,2.4153300551245973,-0.6196605323996848,0.5866980670731259,-0.10772828459741558,-0.21007381535049477,0.003945169755808717,0.08038314,0.30761217,9.77871591,0.003098,2.2e-05,0.004048
842497.282874,21.905826000031084,-1.7302501779625576,6.411217691960446,2.415444120286427,-0.6173475767012934,0.580045744357174,-0.10788087979169698,-0.20993949847207913,0.003942718419966493,0.09236115,0.31449879,9.77781339,0.004354,-0.000982,0.003776
842497.342836,21.965788000030443,-1.7197110655997185,6.502987943432051,2.397530118611556,-0.6017591226226695,0.6144316125439713,-0.10794227384524986,-0.21039645453607142,0.003994350871014032,0.09205704,0.3122523,9.76374585,0.004518,-0.000225,0.007039
842497.342836,21.965788000030443,-1.6745152800246064,6.557289322422942,2.3804444969702097,-0.5959160290944909,0.646971372552837,-0.10795776572066261,-0.21105064871309703,0.004043838788467877,0.09205704,0.3122523,9.76374585,0.004518,-0.000225,0.007039
842497.38281,22.005761999986134,-1.6521038482143053,6.636762959303977,2.363331909496532,-0.5926015718535229,0.6658003147985914,-0.10797617083571602,-0.21171398861866264,0.00403523345437553,0.08696565,0.30716091,9.77601816,0.001026,-0.001162,0.003014
842497.422785,22.04573699994944,-1.6290917153862958,6.716895682542078,2.346298389311044,-0.5891537480185777,0.6843275144683519,-0.10799454841751423,-0.21238769635536858,0.004048315243111857,0.07978473,0.31524435,9.75176784,0.00163,0.000312,0.004499
842497.442772,22.065723999985494,-1.5944799350842012,6.782900473955255,2.3299761459723927,-0.5868157294467543,0.7041965394051618,-0.10799524555499183,-0.2130948630046492,0.004071617902946513,0.10328949,0.31344912,9.77257485,0.004139,-0.000675,0.005255
842497.482746,22.1056980000576,-1.571038854447957,6.863340992814879,2.3137541038853646,-0.5850035479161193,0.7184586827508659,-0.10799727609248859,-0.21379280412695914,0.0040686279091187655,0.101043,0.31090833,9.77601816,0.001865,-0.000814,0.003489
842497.502734,22.125685999984853,-1.5361226078538357,6.928914169716689,2.2982725227213923,-0.5824204044946906,0.7359721338886149,-0.10798422311336678,-0.21451074244997367,0.004098245825271089,0.09700128,0.31703958,9.77931432,0.003302,0.001036,0.005738
842497.542708,22.16566000005696,-1.51233460303386,7.009513381778658,2.282958864841519,-0.5799509481454416,0.7483699025794581,-0.10797417354503694,-0.21521516653111852,0.004105444599407631,0.08876088,0.32033574,9.78320889,0.003657,0.001035,0.004256
842497.542708,22.16566000005696,-1.4668348871487293,7.05959663711051,2.268895303204813,-0.5762538402665331,0.767698890282069,-0.1079374300804202,-0.2159592129740619,0.00411136289438511,0.08876088,0.32033574,9.78320889,0.003657,0.001035,0.004256
842497.582682,22.20563400001265,-1.4434061439074461,7.1395990335658395,2.2549360609549325,-0.5749341096679064,0.7756471326468042,-0.10790742492369343,-0.21668283859769433,0.004094371494764797,0.10028763,0.32018859,9.7926363,0.00183,0.000526,0.00273
842497.60267,22.22562200005632,-1.4087694112034097,7.203510374837599,2.2417291441222282,-0.5718438274978188,0.7890337911997677,-0.10786841759031182,-0.21741043117379827,0.0041226149533443905,0.09086022,0.31359627,9.78470001,0.003811,-0.00016,0.005796
842497.622657,22.245608999975957,-1.3744258346813878,7.266834213852147,2.229193669629538,-0.5688675170224513,0.8006362468336023,-0.1078228617887003,-0.21813698159488495,0.004123016142654855,0.09879651,0.32751666,9.76300029,0.00367,0.00108,0.003993
842497.642644,22.26559600001201,-1.3403849897525955,7.329570559153383,2.2173002166044142,-0.5660075139602679,0.8114634417003882,-0.1077717880216279,-0.21886008780272181,0.0040987433339722806,0.0896634,0.30926025,9.77661657,0.00247,-0.000684,0.002368
842497.662631,22.285583000048064,-1.3066474207617447,7.3917475185165955,2.206046831282096,-0.5631428416634089,0.8213504792339617,-0.10771622623966084,-0.21957744768386964,0.0041061870556305495,0.09430353,0.30880899,9.7812567,0.004513,-0.00166,0.004522
842497.682618,22.3055699999677,-1.273228304327294,7.453376268210383,2.1953566616635403,-0.5599691157900553,0.83037186817697,-0.10765737535765289,-0.22028828327213043,0.004094567404674449,0.08816247,0.32198382,9.78844743,0.002367,-0.001748,0.003274
842497.702606,22.32555800001137,-1.240125803824489,7.514464893131388,2.1852784337400744,-0.556802156434788,0.8386899660373595,-0.10759586914888884,-0.2209917131679923,0.004130748747593607,0.0953532,0.32347494,9.78874173,0.001604,-0.000558,0.006536
842497.722593,22.345545000047423,-1.2073453135270198,7.5750186596649804,2.1756986566128687,-0.5535727359419097,0.8464088704077375,-0.10753227544829175,-0.22168734880347668,0.00412471520402697,0.0984924,0.32631984,9.77257485,0.004829,-0.001326,0.003741
842497.74258,22.36553199996706,-1.1748888070844923,7.635042329821505,2.1666317713445675,-0.5502040458040848,0.8539014944592798,-0.10746681210609008,-0.22237582969008163,0.004118823227095726,0.08427771,0.31734369,9.77496849,0.002043,-0.00045,0.003774
842497.762567,22.385519000003114,-1.1427462613452566,7.694555402444597,2.158055904389622,-0.5470155536282856,0.8607360244634977,-0.10739977832858338,-0.22305619370336133,0.004119472302773982,0.10148445,0.31943322,9.76718916,0.003561,0.000365,0.004241
842497.782555,22.405507000046782,-1.1109287987736838,7.753557104516143,2.1499482665392247,-0.5437353137534693,0.8671765469275907,-0.1073315057992365,-0.22372903506648756,0.004109861635097473,0.09669717,0.32003163,9.77751909,0.005586,-0.000609,0.00357
842497.802542,22.42549399996642,-1.079421628637996,7.812058220989875,2.1422881448312108,-0.5404637769712247,0.8734332687979061,-0.10726191113733616,-0.2243946514384641,0.004123084202764468,0.08876088,0.30910329,9.78141366,0.00067,0.001856,0.005142
842497.822529,22.445481000002474,-1.048235004563329,7.870066507861764,2.1350321090163202,-0.5370865106630582,0.8791302589348744,-0.10719149433595679,-0.2250534923321781,0.004110073544286892,0.08382645,0.31959018,9.7897914,0.003852,-0.000601,0.003388
842497.862503,22.485454999958165,-1.0274205517690127,7.945803923299523,2.1278796165365375,-0.5342995918416201,0.8814150502900114,-0.10712960607134307,-0.22568031195700158,0.004105503876157208,0.0947547899999999,0.31165389,9.77661657,0.002474,0.002265,0.003964
842497.862503,22.485454999958165,-0.9867032652665222,7.986038361401998,2.1213973824963537,-0.5289771588062571,0.8921456496804332,-0.10705411385933473,-0.22634350829116842,0.004100579287870736,0.0947547899999999,0.31165389,9.77661657,0.002474,0.002265,0.003964
842497.902478,22.525430000037886,-0.9663175993228421,8.061083781301562,2.115039293937567,-0.5271751015758188,0.8926554675209151,-0.10698669564890012,-0.22697708133696012,0.004112167633145235,0.09056592,0.31554846,9.77781339,0.002459,-0.001019,0.005088
842497.922465,22.545416999957524,-0.9357295001527105,8.117679502336646,2.1089959695351412,-0.5233171745401558,0.8986870783058386,-0.10691653814803873,-0.2276150198682605,0.004098018544624686,0.09131148,0.31285071,9.76883724,0.003005,-0.001904,0.003376
842497.942452,22.565403999993578,-0.9054469043603979,8.173799621735345,2.103322461880796,-0.5200687329754081,0.9035362088032017,-0.1068443351858481,-0.2282521761736935,0.004090514961918903,0.0960987599999999,0.32302368,9.77960862,0.004955,0.000585,0.003831
842497.962439,22.58539100002963,-0.8754644225298291,8.229441883567915,2.097992822195401,-0.5170524341028039,0.9078640916541639,-0.1067703084408756,-0.22888653125586356,0.004099569175857239,0.08023599,0.3167452799999999,9.77960862,0.003178,0.000597,0.004965
842497.982427,22.605378999956883,-0.8457742193530677,8.284613702633498,2.092968978845902,-0.514507756108471,0.9114882974370417,-0.10669476863461554,-0.22951560305801205,0.004093236058363497,0.09490194,0.31464594,9.7812567,0.005938,-0.000739,0.003945
842498.002414,22.625365999992937,-0.816386418454358,8.33930519630038,2.08827795206851,-0.5120667505630463,0.9146975021777918,-0.10661804925035347,-0.23013892332574898,0.00408913664549625,0.09026181,0.31134978,9.77018121,0.0038,0.000923,0.004108
842498.022401,22.64535300002899,-0.78729725000959,8.39352440617969,2.0838871260678093,-0.5096385036683361,0.9174248771792424,-0.10654055898045203,-0.23075599759676133,0.004078620704015376,0.08667135,0.31598991,9.76254903,0.002484,0.003024,0.003682
842498.042388,22.66533999994863,-0.758501935780798,8.447269253076758,2.0797933153320223,-0.507319098178854,0.9199037430194802,-0.10646241991263025,-0.2313666661187726,0.004069539950864077,0.08322804,0.30895614,9.79053696,0.005531,-0.001354,0.003784
842498.062375,22.68532699998468,-0.7299916089613013,8.500551490377173,2.075979119181996,-0.5051194586926324,0.9218726209355012,-0.10638399493135464,-0.23197021807772608,0.004069909751528699,0.09145863,0.31569561,9.79203789,0.002728,-0.000254,0.004434
842498.082363,22.70531500002835,-0.701772902512506,8.55336327176659,2.0724539546986307,-0.5029845754513184,0.9236031998690141,-0.1063054878336517,-0.23256700565509172,0.004077511966421732,0.08951625,0.31285071,9.78005988,0.00215,0.00059,0.004944
842498.10235,22.725301999947987,-0.6738367584992518,8.605712414040543,2.0691557926083233,-0.5008340537259536,0.925002998398535,-0.10622715678170451,-0.23315698145426575,0.004064329548437172,0.0868185,0.3179421,9.768533130000002,0.004297,-0.000447,0.00354
842498.122337,22.74528899998404,-0.6461789198957147,8.657594271063916,2.0661116839410196,-0.49893550570469286,0.9263066621249568,-0.1061489090274707,-0.23374008205619942,0.004052176034272115,0.09176274,0.30565998,9.78634809,0.001315,-0.000418,0.003609
842498.142324,22.765276000020094,-0.6188055423941121,8.70901451581187,2.063313168735993,-0.49703024731602197,0.9272076481076045,-0.10607115156498145,-0.23431650948659982,0.004032033976865794,0.09220419,0.3153915,9.78784902,0.003278,0.000215,0.00306
842498.162311,22.785263000056148,-0.5917040161357797,8.759976424847892,2.0607315258198,-0.49509237413927315,0.9280131717086315,-0.10599388836675867,-0.23488660879208667,0.004015160904431747,0.08248248,0.31270356,9.77960862,0.003517,-0.001271,0.003273
842498.182299,22.8052509999834,-0.5648680580245344,8.810489113044975,2.0583747479056775,-0.49330916668838704,0.9283864209248143,-0.10591743775256454,-0.23544995260805876,0.004014089999575098,0.09236115,0.32242527,9.78424875,0.002505,0.001287,0.004352
842498.202286,22.825238000019453,-0.538302856625477,8.860538482495667,2.056231843188314,-0.49160891146981156,0.928799040857659,-0.1058416950535612,-0.2360072391757051,0.004008575137818242,0.08471916,0.31210515,9.78485697,0.006158,-0.00018,0.004055
842498.222273,22.845225000055507,-0.5119990186902614,8.910139311879213,2.0542860589524867,-0.48999895538084465,0.9288720956759241,-0.10576688106218063,-0.23655814286363783,0.0040073297131678455,0.08876088,0.32003163,9.80266212,0.00099,0.000127,0.004352
842498.24226,22.865211999975145,-0.48594824509708234,8.959291591884826,2.0525064969202322,-0.48856072911044307,0.9288305262635976,-0.10569294032463881,-0.23710245699481225,0.003998014820133938,0.09295956,0.31598991,9.77721498,0.002166,-0.000909,0.003801
842498.262247,22.885199000011198,-0.46016431828318305,9.007988052938948,2.05094477239086,-0.48712628072245334,0.9286681582705519,-0.10562004077173126,-0.23764100513466527,0.0040006925389652545,0.08622009,0.31658832,9.76269618,0.005898,-0.002506,0.004629
842498.302222,22.925173999974504,-0.4437602865511552,9.075206397027317,2.0494821943611674,-0.4865612878699603,0.924673304873775,-0.10555449423369886,-0.23814919202844628,0.0039925234266033425,0.09131148,0.3107513699999999,9.77991273,0.00209,-0.001729,0.003898
842498.322209,22.945161000010557,-0.4179632441260764,9.123284988305956,2.048162879500767,-0.48362393132618264,0.9260973473475737,-0.10548869196332351,-0.23866857541015626,0.00401029188149503,0.0754389,0.31718673,9.77302611,0.00439,0.000507,0.005663
842498.342196,22.96514800004661,-0.3924217323519667,9.170915348693335,2.0469812704973123,-0.48192770333497936,0.9266550796923377,-0.10542273417194183,-0.23919028491663105,0.0040007090249713625,0.09145863,0.31434183,9.77452704,0.001116,3.9e-05,0.003818
842498.362183,22.98513499996625,-0.3671295643278884,9.218100929048637,2.0459271656516664,-0.4807913046109419,0.926631356385961,-0.10535679865724762,-0.23971020759045572,0.003972316179455578,0.09624591,0.31614687,9.7724277,0.003962,-0.002294,0.002525
842498.382171,23.005123000009917,-0.3420977146474098,9.264835064428837,2.045038267957583,-0.47975314426769883,0.9262493909895267,-0.10529122520229321,-0.24022720476544515,0.003945222038238642,0.08337519,0.3204828899999999,9.76240188,0.003442,-7.8e-05,0.00259
842498.402158,23.02511000004597,-0.31731148377570306,9.31111715576526,2.044309412289616,-0.47908392595000643,0.9256138581074812,-0.10522603380365371,-0.2407395563219438,0.00392575357458716,0.09131148,0.31434183,9.76823883,0.00139,0.001906,0.00309
842498.422145,23.045096999965608,-0.29275872651517665,9.356959454756124,2.0437165657107306,-0.4785227531949881,0.9246479138037446,-0.10516145716260142,-0.24124607606979176,0.003931586050961262,0.09684432,0.31959018,9.780511140000002,0.00408,-0.000922,0.00481
842498.442132,23.06508400000166,-0.2684520787724206,9.402348498592822,2.043233670189734,-0.47803128510080006,0.9236493205701531,-0.10509756821557015,-0.24174693584075352,0.003906405860547617,0.09370512,0.31239945,9.77092677,0.002477,0.000465,0.002689
842498.462119,23.085071000037715,-0.24439196295267854,9.447290632335895,2.042917664961794,-0.47741208779719807,0.9223407310013385,-0.10503481998445062,-0.2422423076041761,0.003908318323664009,0.08801532,0.32482872,9.77751909,0.003152,-0.000611,0.004532
842498.482107,23.105058999964967,-0.22056939804750306,9.491783727358973,2.0427338060426408,-0.4769081549755929,0.9210144911530337,-0.10497316724544425,-0.24273206137665337,0.0039155240705014745,0.08772102,0.31854051,9.79997418,0.00432,-0.000929,0.004903
842498.502094,23.12504600000102,-0.196983645182437,9.535827753373344,2.042679295145584,-0.47659992955191116,0.9195220014949121,-0.10491272561590596,-0.2432158039628796,0.003916557604554546,0.09759969,0.31763799,9.75836016,0.001842,0.000642,0.00449
842498.522081,23.145033000037074,-0.1736386740291415,9.579423514995979,2.042720389791966,-0.47621785218014084,0.9179506535943742,-0.10485364108276941,-0.2436939161109234,0.003884521676807591,0.09160578,0.3198844799999999,9.78500412,0.005757,-0.000641,0.002213
842498.542068,23.165019999956712,-0.1505186579218156,9.622576345094771,2.042869565149381,-0.4760184628542427,0.916337848003201,-0.10479584278186731,-0.24416591829919157,0.003852455666481272,0.09968922,0.31449879,9.77377167,0.002754,0.000561,0.00218
842498.562055,23.185006999992765,-0.12762329851380755,9.66529246277218,2.043163938002932,-0.4757019562295603,0.9145393080745597,-0.10473961575528572,-0.244632194032847,0.003868442438047951,0.0960987599999999,0.3242303099999999,9.77003406,0.002117,-0.001466,0.005471
842498.582042,23.20499400002882,-0.10495020854022252,9.70756286771718,2.043556872830754,-0.47561968447661496,0.9129365425005068,-0.10468463979394921,-0.24509284224275202,0.0038775237624880054,0.09939492,0.30686661,9.764942670000002,0.005776,-0.001723,0.005013
842498.60203,23.22498199995607,-0.08249231435211644,9.749406638720997,2.0440270379617482,-0.4754617903525653,0.9110396494405993,-0.10463124538834052,-0.2455476355201209,0.003891149433880367,0.10164141,0.320787,9.76659075,0.002412,0.000601,0.005338
842498.642004,23.264956000028178,-0.06917663620407014,9.809300134738491,2.044577624121038,-0.47589292002396866,0.9048949919975412,-0.10458586992162651,-0.24597240757927308,0.0038868366545865814,0.09325386,0.32242527,9.77617512,0.004968,-0.00134,0.00412
842498.661991,23.284942999947816,-0.04667701375322878,9.850392943507202,2.0451852447325543,-0.474176121139738,0.9049151666717448,-0.10454053136854513,-0.24640965161296183,0.0038793905075174416,0.08217837,0.30357045,9.77991273,0.00034,-0.000329,0.0039
842498.661991,23.284942999947816,-0.015887861841688066,9.873665160879375,2.045869955548735,-0.4719904075337245,0.9084387110127682,-0.10448954910249417,-0.24687299536466276,0.0038722121557752216,0.08217837,0.30357045,9.77991273,0.00034,-0.000329,0.0039
842498.701966,23.324918000027537,-0.00314026225675753,9.932190305822612,2.046694649955339,-0.47463365318060924,0.9011853449139553,-0.1044457742646633,-0.2473051720081799,0.003882602796477634,0.09924777,0.31239945,9.78005988,0.004453,0.001052,0.005111
842498.721953,23.344904999947175,0.018742045071220344,9.97199193945966,2.0475263354652835,-0.4738154750857094,0.9001075387997513,-0.10440279103299249,-0.24774109213704854,0.0038864209257762367,0.09040896,0.31854051,9.78021684,0.001519,0.000433,0.004669
842498.74194,23.36489199998323,0.04039951425111659,10.011356818324444,2.0484529627079695,-0.4735385744441201,0.8985809528464279,-0.10436089261720173,-0.24817694936281326,0.0038886603811304926,0.08981055,0.3210813,9.764942670000002,0.004844,0.00045,0.004567
842498.761927,23.384879000019282,0.061849826280626456,10.050295859034097,2.0494250264392706,-0.4734366578910566,0.896793176373521,-0.10432020949607357,-0.24861048842623826,0.0038896882893431255,0.08232552,0.32512302,9.77931432,0.002438,2.6e-05,0.004485
842498.781914,23.404866000055335,0.08309831562115788,10.088804904922904,2.050452097483811,-0.47384662285754303,0.8949372677179744,-0.10428057742441324,-0.24903978700308552,0.003879188401833182,0.09789399,0.31165389,9.79203789,0.002758,0.000227,0.003693
842498.801902,23.424853999982588,0.10412734412363875,10.126882136692227,2.0515696995108623,-0.4740756692000578,0.8930862433589629,-0.10424216121796562,-0.24946537936793456,0.0038788710300232685,0.07858791,0.31180104,9.78245352,0.005117,-0.000613,0.004385
842498.821889,23.44484100001864,0.12495610801255103,10.164536020533179,2.0527338199162317,-0.474352615705834,0.8911807881338457,-0.1042049770924303,-0.24988666681267743,0.003877670928464615,0.07454619,0.30985866,9.764491410000002,0.002015,7.3e-05,0.004323
842498.841876,23.464828000054695,0.14559394009185103,10.201772759682676,2.053946999880357,-0.47510504198606796,0.8890650748003066,-0.10416903658140605,-0.25030195651733955,0.003869768936244356,0.10403505,0.30491442,9.78709365,0.00283,0.000622,0.003859
842498.861863,23.484814999974333,0.16602111327727595,10.238588918062122,2.055210204141753,-0.47542702555549166,0.8869346367795319,-0.10413464367878565,-0.2507126019643914,0.0038531147063516277,0.0811287,0.31419468,9.792783450000002,0.004828,-0.001845,0.003246
842498.861863,23.484814999974333,0.19484015115801048,10.258041843389732,2.056521164720717,-0.4743201001590636,0.8893737547708825,-0.10409632907016471,-0.25113942486769375,0.0038370058944873797,0.0811287,0.31419468,9.792783450000002,0.004828,-0.001845,0.003246
842498.861863,23.484814999974333,0.22311520924433842,10.277092933508722,2.0578837819618467,-0.4742201185820206,0.8908118642781332,-0.10405561534190802,-0.251570044704406,0.003821392280740549,0.0811287,0.31419468,9.792783450000002,0.004828,-0.001845,0.003246
842498.88185,23.504802000010386,0.24223508418888837,10.312727368708593,2.059293188184542,-0.4771827671566795,0.8861381530842142,-0.10401769843153638,-0.25198649222537084,0.003808315647950963,0.10059174,0.3198844799999999,9.77661657,0.002311,0.001362,0.003411
842498.941812,23.564764000009745,0.24313317665331752,10.383655012834803,2.060857475783269,-0.48011817983905336,0.8735197412342858,-0.1039945087340904,-0.25234461555774895,0.003786109600712363,0.08592579,0.31868766,9.77347737,0.001699,0.000909,0.002811
842498.981786,23.604737999965437,0.25381657219784115,10.436166331544152,2.0624425517571057,-0.4785339857656293,0.8691353071959079,-0.10397900673400409,-0.25269464810993186,0.003766516018317814,0.09295956,0.31359627,9.7894971,0.001822,-0.000152,0.002985
842499.001773,23.62472500000149,0.2737523652249107,10.470627363564905,2.0640345643331255,-0.47645582262480285,0.8692729257435637,-0.1039627045162999,-0.25307431768709393,0.0037643297384953945,0.09370512,0.31959018,9.76209777,0.003057,0.000503,0.004146
842499.021761,23.644713000045158,0.2934800723456982,10.50466914073089,2.0656512059416983,-0.475924664902961,0.868272964425075,-0.10394638366864883,-0.25346398971106576,0.0037804482152878033,0.09400923,0.32227812,9.77197644,0.006753,-0.002197,0.005392
842499.041748,23.664699999964796,0.3130164659782336,10.538302943695989,2.067261776594213,-0.47603178750961717,0.8666702275251398,-0.10393059310243347,-0.25385640534900944,0.0037858130262641877,0.0865242,0.32631984,9.78709365,0.000827,-0.000884,0.004669
842499.061735,23.68468700000085,0.33236097828999656,10.571527785336881,2.0688949781668127,-0.47673369322640374,0.8647585243315571,-0.10391555719969725,-0.2542476615868816,0.0037676669608789288,0.09504909,0.31943322,9.79817895,0.004013,-0.001963,0.003062
842499.081722,23.704674000036903,0.3515165660075262,10.604348447918786,2.0705483366913544,-0.47755983607180624,0.8627985699827052,-0.10390137381349182,-0.2546360820880109,0.00373949943859965,0.08726976,0.31314501,9.78141366,0.002845,0.000168,0.002353
842499.101709,23.72466099995654,0.3705033310452417,10.636775988879634,2.0722282875604012,-0.4786473528622871,0.8608570087220844,-0.10388794014106058,-0.25501995877170974,0.0037387166893079913,0.09460764,0.30042144,9.76718916,0.002931,0.000992,0.004201
842499.121696,23.744647999992594,0.3892934815553031,10.668807687540097,2.073962608227067,-0.4795124559755505,0.8587507550834219,-0.10387572902228148,-0.2553997978147184,0.003742379818258429,0.08308089,0.30985866,9.7724277,0.003954,-0.000417,0.004506
842499.141684,23.764636000036262,0.4078972581164212,10.70045364619514,2.0757129942250323,-0.4803724134085667,0.8563738961185965,-0.10386509053210458,-0.2557748248107673,0.0037249256651334865,0.08861373,0.3210813,9.77347737,0.003846,-0.000652,0.003055
842499.161671,23.7846229999559,0.42633206800076134,10.731715861682208,2.0774839077982747,-0.48117290919611594,0.8541469356689028,-0.10385589625056332,-0.25614492610890527,0.003730762287001762,0.08248248,0.31494024,9.76284333,0.004302,0.000948,0.004638
842499.181658,23.804609999991953,0.4445866118111419,10.762598282093865,2.079248095362182,-0.4819625331385469,0.8517684302932086,-0.10384839158598008,-0.2565100773821119,0.0036998976692734944,0.0865242,0.32213097,9.76733631,0.00459,0.00056,0.002111
842499.201645,23.824597000028007,0.4626700026522117,10.793097903888386,2.0810758756294456,-0.48285411798792033,0.8496856506862734,-0.10384222648069569,-0.25687040091932456,0.0037098372677732507,0.08457201,0.30506157,9.77871591,0.001834,-0.000367,0.004894
842499.241619,23.864570999983698,0.47148046652097786,10.840305931312361,2.0829514757726635,-0.4846756386507692,0.8429989186223353,-0.10384438196208706,-0.25719949504634126,0.0036881584452412917,0.09624591,0.30955455,9.780658290000002,0.004132,-0.000874,0.002747
842499.261607,23.884559000027366,0.4896674284513869,10.870001394305987,2.0848360863122366,-0.48384932296441646,0.8421666898149913,-0.10384658007977908,-0.2575409647008599,0.003676029868562435,0.08457201,0.3153915,9.78859458,0.00131,0.00065,0.00337
842499.261607,23.884559000027366,0.5163984423719635,10.883278534623352,2.086685336335586,-0.4825741449730877,0.8453662525988945,-0.10384305267404915,-0.2579091564095516,0.003664397824182983,0.08457201,0.3153915,9.78859458,0.00131,0.00065,0.00337
842499.301581,23.924532999983057,0.5247087050348705,10.929276946821178,2.088569899470876,-0.4855079805590308,0.8373243106753964,-0.10384904056609526,-0.25824465613927144,0.003643548345319349,0.09086022,0.32122845,9.76733631,0.001895,-6.9e-05,0.002744
842499.321568,23.94452000001911,0.5424196303860521,10.957866716789326,2.0904937360421956,-0.4854992930946988,0.8358406339695753,-0.1038556646055378,-0.2585843070312578,0.0036574549971334727,0.09504909,0.32063004,9.78141366,0.002091,-0.001236,0.005096
842499.341555,23.964507000055164,0.5599561172564732,10.986086552451797,2.0924108303279345,-0.4858502127345467,0.8342002361111076,-0.10386309375720112,-0.25892454066329973,0.0036544017563039546,0.08232552,0.31434183,9.79189074,0.003173,-0.000312,0.003946
842499.361543,23.984494999982417,0.5773276888845543,11.013948819692644,2.094349336725741,-0.48650715633397795,0.8323791744222218,-0.1038714895666172,-0.25926296439102015,0.003667779131220175,0.08308089,0.31150674,9.78754491,0.002331,8.7e-05,0.005067
842499.38153,24.00448200001847,0.5945285727220255,11.041452250774762,2.096312139743395,-0.4873264203843394,0.8304841149370513,-0.10388095878232498,-0.2595986027910263,0.0036797734287397064,0.08157996,0.30821058,9.77572386,0.003377,-0.000588,0.004985
842499.38153,24.00448200001847,0.6203862394849065,11.052836640024637,2.0982149808298063,-0.48675909745833457,0.833172554103936,-0.10388546283094832,-0.2599520799010768,0.003691566805967969,0.08157996,0.30821058,9.77572386,0.003377,-0.000588,0.004985
842499.38153,24.00448200001847,0.6457486119577812,11.063988052137837,2.1001061358681916,-0.4871585364379787,0.8348264852994509,-0.10388662813452854,-0.2603104340456605,0.0037031328420156122,0.08157996,0.30821058,9.77572386,0.003377,-0.000588,0.004985
842499.441491,24.064443000010215,0.6432621853477964,11.124165520817568,2.1021335102904706,-0.49291018736725667,0.821073986907687,-0.10390612342839675,-0.2606111118079682,0.003684795776893715,0.10238697,0.30880899,9.77931432,0.004565,0.000297,0.002937
842499.461478,24.084430000046268,0.6599078375054992,11.150331203258323,2.1042185232196378,-0.4921177342743654,0.8203566341875133,-0.1039256121543424,-0.26092632598227467,0.0037208050575465966,0.0981981,0.31270356,9.780815250000002,0.004044,0.00042,0.00665
842499.461478,24.084430000046268,0.6852718395793198,11.1605651216201,2.1061813151141067,-0.49085072117097794,0.8237181452617969,-0.10393921994213341,-0.2612703583661973,0.003755977005151896,0.0981981,0.31270356,9.780815250000002,0.004044,0.00042,0.00665
842499.461478,24.084430000046268,0.710127504585968,11.170572144485035,2.108117163912839,-0.4909137920742435,0.825761590590489,-0.10394889188039513,-0.2616230133175788,0.0037902913593931,0.0981981,0.31270356,9.780815250000002,0.004044,0.00042,0.00665
842499.501453,24.124405000009574,0.7161884822940912,11.212526286640408,2.110178271229495,-0.49532337781988306,0.8164582527596745,-0.10396976289458483,-0.26194080053066954,0.003783572098159209,0.10208286,0.32018859,9.78141366,0.005165,-0.000949,0.003799
842499.541427,24.164378999965265,0.7224880469989988,11.253885925616913,2.112310031904774,-0.4965716786586573,0.8098295474694582,-0.1039997191488663,-0.2622281309075349,0.003771129366769944,0.10193571,0.31928607,9.78485697,0.003444,-0.000109,0.003411
842499.581401,24.204353000037372,0.72912894988768,11.294705373964549,2.1144783805747682,-0.49571304652557474,0.8049506302743434,-0.10403683032776358,-0.26250241261973384,0.00376323112591597,0.08172711,0.31913892,9.77018121,0.002042,0.000916,0.00372
842499.601389,24.224340999964625,0.7454287870848902,11.318816018218493,2.1165625927935423,-0.4944496034183699,0.8050969984372643,-0.10407184293225771,-0.262802109819411,0.003748806409693617,0.0928026,0.3094074,9.78605379,0.004427,-0.001618,0.003257
842499.621376,24.244328000000678,0.7615593550349318,11.3425757989175,2.1186228950348163,-0.4944597739380004,0.8042900333372524,-0.10410595108388697,-0.26311062210634867,0.0037224448142920774,0.08981055,0.30431601,9.79622676,0.002234,-0.000264,0.002423
842499.641363,24.26431500003673,0.7775471902259226,11.366018175859871,2.120666051326239,-0.49500021480204465,0.8027686813474111,-0.10414016034815353,-0.2634208546373416,0.0037249927272490486,0.0928026,0.31464594,9.76584519,0.002609,0.000731,0.004362
842499.66135,24.28430199995637,0.7933830676893506,11.389147359409227,2.1227008305648756,-0.4957811115584693,0.8007352843580188,-0.10417528681034365,-0.26372974983179737,0.003724095458548832,0.09789399,0.32856633,9.79218504,0.00531,0.000466,0.004126
842499.681337,24.304288999992423,0.8090567832685885,11.411950793843372,2.124789267361633,-0.4967508727499176,0.7988822628343774,-0.10421127511758847,-0.2640365369934911,0.003741231435770334,0.08846658,0.31374342,9.78170796,0.001883,-0.00067,0.005359
842499.701324,24.324276000028476,0.8245924715652927,11.43445210466838,2.126814385265533,-0.49785129536064904,0.7970984481337123,-0.10424803588840503,-0.2643397152887003,0.0037261644107892474,0.08786817,0.30536568,9.77781339,0.002967,0.000768,0.003166
