timestamp,time_rel,x,y,theta,vx,vy,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
11.950369999976829,11.950369999976829,0.0,0.0,2.053127428088372,0.0,0.0,0.32467176,-0.35281665,9.77496849,0.001705,-0.000521,0.005208
11.970353999990039,11.970353999990039,0.0,0.0,2.0532375357215678,0.0,0.0,0.33006726,-0.34652844,9.77751909,0.003865,-0.000319,0.005674
11.990339000010863,11.990339000010863,0.0,0.0,2.053331078247549,0.0,0.0,0.32527017,-0.34383069,9.76809168,0.001782,0.000912,0.004735
12.010323000024073,12.010323000024073,0.0,0.0,2.053422129819789,0.0,0.0,0.32662395,-0.36015453,9.76838598,0.003959,-0.001034,0.00459
12.030306999979075,12.030306999979075,0.0,0.0,2.0534985320199137,0.0,0.0,0.3070137599999999,-0.34937334,9.77467419,0.003471,-0.00049,0.003764
12.050290999992285,12.050290999992285,0.0,0.0,2.0535954431725667,0.0,0.0,0.33365772,-0.34114275,9.76269618,0.004068,-0.001184,0.004926
12.070275000005495,12.070275000005495,0.0,0.0,2.0536775096349977,0.0,0.0,0.32437746,-0.35625996,9.77048532,0.004188,-0.001254,0.004078
12.090259000018705,12.090259000018705,0.0,0.0,2.0537656565846873,0.0,0.0,0.32437746,-0.3555144,9.7784118,0.003003,-0.000534,0.004426
12.110243000031915,12.110243000031915,0.0,0.0,2.0538588607722996,0.0,0.0,0.32153256,-0.35161983,9.78335604,0.00476,-0.00066,0.004711
12.150211000000127,12.150211000000127,0.0,0.0,2.054027706624545,0.0,0.0,0.32976315,-0.34203546,9.77152518,0.002736,-0.001792,0.004077
12.170195000013337,12.170195000013337,0.0,0.0,2.054131140308211,0.0,0.0,0.32811507,-0.34817652,9.78185511,0.002233,-0.000999,0.005208
12.170195000013337,12.170195000013337,0.0,0.0,2.0541439187479593,0.0,0.0,0.32811507,-0.34817652,9.78185511,0.002233,-0.000999,0.005208
12.190179000026546,12.190179000026546,0.0,0.0,2.0541985653753416,0.0,0.0,0.33231375,-0.3580551899999999,9.76704201,0.00209,0.000169,0.002404
12.230146999994759,12.230146999994759,0.0,0.0,2.0543610184155776,0.0,0.0,0.32242527,-0.34143705,9.76300029,0.002657,0.00025,0.00383
12.250131000007968,12.250131000007968,0.0,0.0,2.054434170839585,0.0,0.0,0.31060422,-0.35611281,9.77422293,0.002722,-0.000196,0.003621
12.270115000021178,12.270115000021178,0.0,0.0,2.0545205826220254,0.0,0.0,0.33066567,-0.3526695,9.76539393,0.004415,0.000377,0.00434
12.290099000034388,12.290099000034388,0.0,0.0,2.0546175231526638,0.0,0.0,0.32766381,-0.35985042,9.77422293,0.003035,0.00041,0.004913
12.31008299998939,12.31008299998939,0.0,0.0,2.054682577237399,0.0,0.0,0.3182364,-0.34607718,9.77197644,0.002848,-0.000508,0.003158
12.3300670000026,12.3300670000026,0.0,0.0,2.0547784050951954,0.0,0.0,0.32198382,-0.34906923,9.77407578,0.00421,-6.4e-05,0.004866
12.3300670000026,12.3300670000026,0.0,0.0,2.054788839761592,0.0,0.0,0.32198382,-0.34906923,9.77407578,0.00421,-6.4e-05,0.004866
12.37003500002902,12.37003500002902,0.0,0.0,2.0549513823846404,0.0,0.0,0.33260805,-0.35640711,9.77377167,0.002232,-0.000328,0.003791
12.390018999984022,12.390018999984022,0.0,0.0,2.055030945257905,0.0,0.0,0.31285071,-0.34832367,9.77392863,0.001332,-0.000479,0.003952
12.410002999997232,12.410002999997232,0.0,0.0,2.0551284468197206,0.0,0.0,0.33200964,-0.3529638,9.768690090000002,0.002559,0.000946,0.004966
12.429987000010442,12.429987000010442,0.0,0.0,2.0552081219926297,0.0,0.0,0.3327552,-0.34368354,9.76269618,0.001666,0.000992,0.003948
12.449971000023652,12.449971000023652,0.0,0.0,2.0552901259807017,0.0,0.0,0.32931189,-0.35131572,9.78634809,0.001663,0.001137,0.004085
12.469954999978654,12.469954999978654,0.0,0.0,2.055393839266559,0.0,0.0,0.31943322,-0.3498246,9.77422293,0.002863,0.000659,0.005319
12.489938999991864,12.489938999991864,0.0,0.0,2.055462991548964,0.0,0.0,0.32182686,-0.347274,9.77123088,0.003189,-0.001037,0.003337
12.509923000005074,12.509923000005074,0.0,0.0,2.0555417499428135,0.0,0.0,0.32557428,-0.35880075,9.7755669,0.004961,-7.7e-05,0.003901
12.529907000018284,12.529907000018284,0.0,0.0,2.0556061167096473,0.0,0.0,0.32003163,-0.35939916,9.78245352,0.004911,-0.002681,0.003086
12.549891000031494,12.549891000031494,0.0,0.0,2.0557000637181577,0.0,0.0,0.32332779,-0.34533162,9.78230637,0.002676,-0.002434,0.004794
12.569874999986496,12.569874999986496,0.0,0.0,2.0557789705426313,0.0,0.0,0.33021441,-0.34263387,9.79069392,0.002793,-0.00041,0.003921
12.589858999999706,12.589858999999706,0.0,0.0,2.0558616703889445,0.0,0.0,0.320787,-0.34802937,9.77916717,0.002277,-0.001463,0.004142
12.609843000012916,12.609843000012916,0.0,0.0,2.0559449557504506,0.0,0.0,0.32377905,-0.34862778,9.77646942,0.001195,-0.00176,0.004175
12.629827000026125,12.629827000026125,0.0,0.0,2.056021141986177,0.0,0.0,0.32602554,-0.34547877,9.77302611,0.002065,0.000563,0.003767
12.669794999994338,12.669794999994338,0.0,0.0,2.056191459166861,0.0,0.0,0.32856633,-0.3409956,9.7755669,0.004036,-0.001509,0.004457
12.689779000007547,12.689779000007547,0.0,0.0,2.056271336639523,0.0,0.0,0.31838355,-0.34997175,9.7781175,0.003214,-0.000211,0.003991
12.709763000020757,12.709763000020757,0.0,0.0,2.0563744954977565,0.0,0.0,0.33021441,-0.33949467,9.77018121,0.00391,0.00046,0.005222
12.729747000033967,12.729747000033967,0.0,0.0,2.0564648572180424,0.0,0.0,0.33470739,-0.34638129,9.76793472,0.002993,-0.000137,0.004539
12.74973099998897,12.74973099998897,0.0,0.0,2.0565705762040585,0.0,0.0,0.32557428,-0.34757811,9.77646942,0.003055,-0.001709,0.005367
12.76971500000218,12.76971500000218,0.0,0.0,2.056637181718566,0.0,0.0,0.31973733,-0.34607718,9.7607538,0.003729,0.000264,0.003236
12.789700000023004,12.789700000023004,0.0,0.0,2.056703667336139,0.0,0.0,0.32287653,-0.34667559,9.76793472,0.003729,0.000264,0.003236
12.809683999978006,12.809683999978006,0.0,0.0,2.05676854016186,0.0,0.0,0.32063004,-0.35102142,9.76345155,0.002308,0.002076,0.003155
12.829667999991216,12.829667999991216,0.0,0.0,2.0568595777376304,0.0,0.0,0.32467176,-0.34398765,9.77781339,0.002325,0.000593,0.004614
12.849652000004426,12.849652000004426,0.0,0.0,2.05694738573552,0.0,0.0,0.33215679,-0.34368354,9.76015539,0.002143,0.000884,0.004428
12.869636000017636,12.869636000017636,0.0,0.0,2.057041768571631,0.0,0.0,0.32258223,-0.34578288,9.77302611,0.003571,-0.000472,0.004792
12.889620000030845,12.889620000030845,0.0,0.0,2.0571076068519503,0.0,0.0,0.31913892,-0.3529638,9.7695828,0.004734,-0.000128,0.003181
12.909603999985848,12.909603999985848,0.0,0.0,2.057180581870906,0.0,0.0,0.31808925,-0.35625996,9.76778757,0.003382,-0.000372,0.003597
12.929587999999058,12.929587999999058,0.0,0.0,2.057238638785761,0.0,0.0,0.320787,-0.3445860599999999,9.76120506,0.004015,-0.000577,0.002761
12.949572000012267,12.949572000012267,0.0,0.0,2.057325085792261,0.0,0.0,0.32827203,-0.3501189,9.77152518,0.002948,-0.000568,0.004388
12.969556000025477,12.969556000025477,0.0,0.0,2.0573976052077985,0.0,0.0,0.32182686,-0.35655426,9.75955698,0.003198,-0.000484,0.003589
12.98953999998048,12.98953999998048,0.0,0.0,2.057455596451412,0.0,0.0,0.3242303099999999,-0.35506314,9.77018121,0.002339,-0.001979,0.002768
13.00952399999369,13.00952399999369,0.0,0.0,2.0575422211595242,0.0,0.0,0.31000581,-0.33829785,9.77931432,0.00237,-0.000804,0.004418
13.0295080000069,13.0295080000069,0.0,0.0,2.0576116134181683,0.0,0.0,0.30625839,-0.34683255,9.76749327,0.002891,0.000791,0.003423
13.04949200002011,13.04949200002011,0.0,0.0,2.0577208746254154,0.0,0.0,0.33095997,-0.34967745,9.78245352,0.002141,0.000183,0.005708
13.089459999988321,13.089459999988321,0.0,0.0,2.0578857426655155,0.0,0.0,0.31434183,-0.34279083,9.78245352,0.003596,0.001002,0.004229
13.089459999988321,13.089459999988321,0.0,0.0,2.057888670039871,0.0,0.0,0.31434183,-0.34279083,9.78245352,0.003596,0.001002,0.004229
13.129428000014741,13.129428000014741,0.0,0.0,2.0580349326316494,0.0,0.0,0.31314501,-0.3529638,9.76764042,0.00495,-0.00155,0.003192
13.129428000014741,13.129428000014741,0.0,0.0,2.058022398496819,0.0,0.0,0.31314501,-0.3529638,9.76764042,0.00495,-0.00155,0.003192
13.169395999982953,13.169395999982953,0.0,0.0,2.058175694043385,0.0,0.0,0.31734369,-0.35371917,9.77706783,0.004513,-0.001699,0.003812
13.189379999996163,13.189379999996163,0.0,0.0,2.0582697820352776,0.0,0.0,0.31285071,-0.35401347,9.77601816,0.003108,-0.001135,0.004785
13.209364000009373,13.209364000009373,0.0,0.0,2.0583174442797354,0.0,0.0,0.31718673,-0.34518447,9.77751909,0.002229,-0.000411,0.002231
13.209364000009373,13.209364000009373,0.0,0.0,2.058293278465916,0.0,0.0,0.31718673,-0.34518447,9.77751909,0.002229,-0.000411,0.002231
13.249331999977585,13.249331999977585,0.0,0.0,2.0584460796866058,0.0,0.0,0.3198844799999999,-0.35131572,9.76823883,0.001492,-0.000521,0.004149
13.269315999990795,13.269315999990795,0.0,0.0,2.058502803432688,0.0,0.0,0.32302368,-0.34398765,9.77646942,0.00331,0.001576,0.002745
13.28930100001162,13.28930100001162,0.0,0.0,2.0585730187178664,0.0,0.0,0.33799374,-0.347274,9.78021684,0.003074,0.001378,0.003513
13.309285000024829,13.309285000024829,0.0,0.0,2.05864178964009,0.0,0.0,0.32302368,-0.35341506,9.78440571,0.004042,-0.00133,0.003432
13.329268999979831,13.329268999979831,0.0,0.0,2.05871419091965,0.0,0.0,0.31959018,-0.35655426,9.77347737,0.002259,-0.001476,0.003638
13.349252999993041,13.349252999993041,0.0,0.0,2.058802823638004,0.0,0.0,0.32467176,-0.34802937,9.7812567,0.002482,-0.000865,0.004554
13.369237000006251,13.369237000006251,0.0,0.0,2.058875771570041,0.0,0.0,0.32167971,-0.35027586,9.76704201,0.004032,-0.001652,0.003649
13.389221000019461,13.389221000019461,0.0,0.0,2.0589491036793675,0.0,0.0,0.32332779,-0.35625996,9.76180347,0.00313,-0.001574,0.003671
13.40920500003267,13.40920500003267,0.0,0.0,2.059063159007704,0.0,0.0,0.32287653,-0.3498246,9.7781175,0.002842,-0.000822,0.005988
13.429188999987673,13.429188999987673,0.0,0.0,2.0591781464846575,0.0,0.0,0.32931189,-0.35042301,9.77946147,0.001453,-0.000773,0.006002
13.449173000000883,13.449173000000883,0.0,0.0,2.059246875041584,0.0,0.0,0.32901759,-0.34159401,9.78529842,0.001929,0.000138,0.003327
13.469157000014093,13.469157000014093,0.0,0.0,2.059333122302723,0.0,0.0,0.32003163,-0.34817652,9.7755669,0.002273,0.0006,0.004344
13.489141000027303,13.489141000027303,0.0,0.0,2.059413409115039,0.0,0.0,0.33066567,-0.35461188,9.77482134,0.002798,0.001422,0.003999
13.509124999982305,13.509124999982305,0.0,0.0,2.0594929854736392,0.0,0.0,0.31718673,-0.35491599,9.77092677,0.002818,-0.001168,0.003961
13.529108999995515,13.529108999995515,0.0,0.0,2.0595796282776604,0.0,0.0,0.30850488,-0.34038738,9.77333022,0.003318,0.000433,0.004369
13.549093000008725,13.549093000008725,0.0,0.0,2.059652162000692,0.0,0.0,0.32841918,-0.35356221,9.77377167,0.003082,-0.001991,0.003555
13.569077000021935,13.569077000021935,0.0,0.0,2.059755680767263,0.0,0.0,0.33141123,-0.35207109,9.77706783,0.004187,-0.001927,0.005344
13.589060999976937,13.589060999976937,0.0,0.0,2.0598387203994895,0.0,0.0,0.31734369,-0.33949467,9.77706783,0.002133,-0.001693,0.004144
13.609044999990147,13.609044999990147,0.0,0.0,2.0599361275535104,0.0,0.0,0.32631984,-0.3543175799999999,9.77886306,0.00247,-0.00118,0.004971
13.609044999990147,13.609044999990147,0.0,0.0,2.059946151494649,0.0,0.0,0.32631984,-0.3543175799999999,9.77886306,0.00247,-0.00118,0.004971
13.668997000029776,13.668997000029776,0.0,0.0,2.060204667838221,0.0,0.0,0.33590421,-0.34787241,9.77826465,0.001469,0.000305,0.004133
13.688980999984778,13.688980999984778,0.0,0.0,2.0602964954900145,0.0,0.0,0.33605136,-0.34473321,9.77931432,0.002747,0.000444,0.00461
13.688980999984778,13.688980999984778,0.0,0.0,2.0603000629776105,0.0,0.0,0.33605136,-0.34473321,9.77931432,0.002747,0.000444,0.00461
13.728950000018813,13.728950000018813,0.0,0.0,2.060476862035566,0.0,0.0,0.31943322,-0.35341506,9.77871591,0.003404,-0.000267,0.004427
13.728950000018813,13.728950000018813,0.0,0.0,2.0604769541499888,0.0,0.0,0.31943322,-0.35341506,9.77871591,0.003404,-0.000267,0.004427
13.768917999987025,13.768917999987025,0.0,0.0,2.060635586695379,0.0,0.0,0.33050871,-0.35895771,9.76464837,0.003494,-0.001466,0.003423
13.788902000000235,13.788902000000235,0.0,0.0,2.0607108909975196,0.0,0.0,0.32302368,-0.34683255,9.77901021,0.004326,-0.000581,0.003713
13.808886000013445,13.808886000013445,0.0,0.0,2.0608242838218676,0.0,0.0,0.32827203,-0.3376994400000001,9.78814332,0.002684,-0.000795,0.00584
13.828870000026654,13.828870000026654,0.0,0.0,2.060913395946754,0.0,0.0,0.32227812,-0.35760393,9.77452704,0.002508,-0.001114,0.004463
13.848853999981657,13.848853999981657,0.0,0.0,1.8144754267902616,0.0,0.0,0.3267711,-0.34922619,9.77287896,0.002843,-0.000578,0.003403
13.868837999994867,13.868837999994867,0.0,0.0,1.814573697075617,0.0,0.0,0.32332779,-0.34488036,9.78799617,0.000953,-5e-05,0.005057
13.888822000008076,13.888822000008076,0.0,0.0,1.8146472274191776,0.0,0.0,0.33260805,-0.35776089,9.77273181,0.003113,0.00017,0.003604
13.908806000021286,13.908806000021286,0.0,0.0,1.8147506791505945,0.0,0.0,0.32856633,-0.34802937,9.78440571,0.001492,-0.000848,0.005345
13.928790000034496,13.928790000034496,0.0,0.0,1.8148304693241304,0.0,0.0,0.31479309,-0.35386632,9.75940983,0.00447,0.000299,0.003952
13.948773999989498,13.948773999989498,0.0,0.0,1.8149297057784564,0.0,0.0,0.31854051,-0.3555144,9.7724277,0.002879,-0.0006,0.005081
13.968758000002708,13.968758000002708,0.0,0.0,1.8150193749205146,0.0,0.0,0.33036156,-0.35535744,9.76508982,0.004577,-0.00188,0.004511
13.988742000015918,13.988742000015918,0.0,0.0,1.8151042031798799,0.0,0.0,0.32437746,-0.36583452,9.77333022,0.004194,-0.000697,0.004228
14.008726000029128,14.008726000029128,0.0,0.0,1.8151820351399577,0.0,0.0,0.31404753,-0.34533162,9.76718916,0.00347,-0.000846,0.003827
14.02870999998413,14.02870999998413,0.0,0.0,1.8152668305242905,0.0,0.0,0.33170553,-0.34593003,9.7692885,0.003805,-0.001038,0.004239
14.04869399999734,14.04869399999734,0.0,0.0,1.8153250663674276,0.0,0.0,0.33186249,-0.36075294,9.76060665,0.001865,-0.001121,0.002708
14.06867800001055,14.06867800001055,0.0,0.0,1.815398832817829,0.0,0.0,0.31644117,-0.34473321,9.7724277,0.003124,-0.001755,0.003635
14.088663000031374,14.088663000031374,0.0,0.0,1.8154662105002073,0.0,0.0,0.31015296,-0.34593003,9.78185511,0.002818,-0.000427,0.003275
14.088663000031374,14.088663000031374,0.0,0.0,1.8154565039973622,0.0,0.0,0.31015296,-0.34593003,9.78185511,0.002818,-0.000427,0.003275
14.088663000031374,14.088663000031374,0.0,0.0,1.8154488227448837,0.0,0.0,0.31015296,-0.34593003,9.78185511,0.002818,-0.000427,0.003275
14.148615000012796,14.148615000012796,0.0,0.0,1.815702240568748,0.0,0.0,0.31344912,-0.34667559,9.77572386,0.004828,-0.001637,0.005351
14.148615000012796,14.148615000012796,0.0,0.0,1.8157225811903164,0.0,0.0,0.31344912,-0.34667559,9.77572386,0.004828,-0.001637,0.005351
14.148615000012796,14.148615000012796,0.0,0.0,1.8157384450985123,0.0,0.0,0.31344912,-0.34667559,9.77572386,0.004828,-0.001637,0.005351
14.148615000012796,14.148615000012796,0.0,0.0,1.8157511636841352,0.0,0.0,0.31344912,-0.34667559,9.77572386,0.004828,-0.001637,0.005351
14.168599000026006,14.168599000026006,0.0,0.0,1.815839512466762,0.0,0.0,0.32631984,-0.35281665,9.77152518,0.003955,0.000839,0.004433
14.228551000007428,14.228551000007428,0.0,0.0,1.816116251732078,0.0,0.0,0.32138541,-0.35506314,9.77541975,0.002858,-0.00225,0.005187
14.268519000033848,14.268519000033848,0.0,0.0,1.8163027691909344,0.0,0.0,0.32497587,-0.34547877,9.796678020000002,0.003326,0.000105,0.004841
14.30848700000206,14.30848700000206,0.0,0.0,1.8164960850700282,0.0,0.0,0.31854051,-0.3412899,9.79113537,0.001673,0.001306,0.005089
14.32847100001527,14.32847100001527,0.0,0.0,1.8165795969157106,0.0,0.0,0.31479309,-0.34054434,9.77228055,0.003577,-8.1e-05,0.004185
14.34845500002848,14.34845500002848,0.0,0.0,1.8166726928937456,0.0,0.0,0.3236319,-0.35970327,9.78110955,0.002408,0.00028,0.004659
14.368438999983482,14.368438999983482,0.0,0.0,1.8167635796441237,0.0,0.0,0.31854051,-0.34503732,9.77692068,0.005247,-0.000516,0.004547
14.388422999996692,14.388422999996692,0.0,0.0,1.8168398749119303,0.0,0.0,0.31689243,-0.34952049,9.78021684,0.003829,-0.000252,0.003789
14.408407000009902,14.408407000009902,0.0,0.0,1.816908173342652,0.0,0.0,0.31973733,-0.36374499,9.77392863,0.002605,0.000774,0.003364
14.408407000009902,14.408407000009902,0.0,0.0,1.8168922300507955,0.0,0.0,0.31973733,-0.36374499,9.77392863,0.002605,0.000774,0.003364
14.448375999985728,14.448375999985728,0.0,0.0,1.8170429965618116,0.0,0.0,0.32272938,-0.34473321,9.77407578,0.004208,-0.000482,0.003276
14.468359999998938,14.468359999998938,0.0,0.0,1.8171360675628598,0.0,0.0,0.33006726,-0.34877493,9.77407578,0.001535,-0.000254,0.004707
14.488344000012148,14.488344000012148,0.0,0.0,1.8172144661996743,0.0,0.0,0.32138541,-0.35685837,9.7957755,0.002733,-0.000801,0.003901
14.508328000025358,14.508328000025358,0.0,0.0,1.8172910323006715,0.0,0.0,0.32736951,-0.35281665,9.76793472,0.004122,0.000555,0.003802
14.52831199998036,14.52831199998036,0.0,0.0,1.8173785858257867,0.0,0.0,0.32153256,-0.36838512,9.76269618,0.002597,0.000235,0.004413
14.54829599999357,14.54829599999357,0.0,0.0,1.8174495533975028,0.0,0.0,0.32227812,-0.35521029,9.77797035,0.002735,-0.000354,0.003487
14.56828000000678,14.56828000000678,0.0,0.0,1.817539149053701,0.0,0.0,0.31598991,-0.34338924,9.7664436,0.005423,-0.00081,0.004535
14.58826400001999,14.58826400001999,0.0,0.0,1.817608279491301,0.0,0.0,0.32766381,-0.33934752,9.76374585,0.003076,-0.000463,0.003381
14.6082480000332,14.6082480000332,0.0,0.0,1.817683707527709,0.0,0.0,0.32811507,-0.35207109,9.75716334,0.005519,0.000628,0.003745
14.628231999988202,14.628231999988202,0.0,0.0,1.817762931444963,0.0,0.0,0.32287653,-0.34683255,9.780815250000002,0.001915,0.000594,0.003963
14.648216000001412,14.648216000001412,0.0,0.0,1.8178575402077257,0.0,0.0,0.3198844799999999,-0.34293798,9.7724277,0.004272,-0.001537,0.004834
14.688184000027832,14.688184000027832,0.0,0.0,1.818012845979764,0.0,0.0,0.32482872,-0.35386632,9.77168214,0.001735,2.2e-05,0.003676
14.688184000027832,14.688184000027832,0.0,0.0,1.8180068572227528,0.0,0.0,0.32482872,-0.35386632,9.77168214,0.001735,2.2e-05,0.003676
14.728151999996044,14.728151999996044,0.0,0.0,1.8181644493495526,0.0,0.0,0.32946885,-0.35027586,9.77572386,0.002772,0.000239,0.0039
14.728151999996044,14.728151999996044,0.0,0.0,1.8181632851148901,0.0,0.0,0.32946885,-0.35027586,9.77572386,0.002772,0.000239,0.0039
14.768120000022464,14.768120000022464,0.0,0.0,1.818341889721693,0.0,0.0,0.31524435,-0.35925201,9.77677353,0.003576,0.000627,0.005054
14.788103999977466,14.788103999977466,0.0,0.0,1.818429871743386,0.0,0.0,0.32557428,-0.34518447,9.76749327,0.005056,-0.000879,0.004427
14.80808899999829,14.80808899999829,0.0,0.0,1.8185245660088034,0.0,0.0,0.32841918,-0.3444291,9.77677353,0.003539,-0.001041,0.004792
14.828074000019114,14.828074000019114,0.0,0.0,1.818586181620164,0.0,0.0,0.32796792,-0.35625996,9.77137803,0.00492,-0.001427,0.002967
14.848058000032324,14.848058000032324,0.0,0.0,1.8186782741267056,0.0,0.0,0.3239262,-0.3501189,9.77197644,0.001939,-0.000604,0.004665
14.868041999987327,14.868041999987327,0.0,0.0,1.8187711392838004,0.0,0.0,0.3324609,-0.34488036,9.78515127,0.001792,-0.001198,0.004702
14.888026000000536,14.888026000000536,0.0,0.0,1.8188615901950227,0.0,0.0,0.32407335,-0.35955612,9.77617512,0.000921,0.000342,0.004561
14.888026000000536,14.888026000000536,0.0,0.0,1.8188661691793229,0.0,0.0,0.32407335,-0.35955612,9.77617512,0.000921,0.000342,0.004561
14.927994000026956,14.927994000026956,0.0,0.0,1.8190411057277602,0.0,0.0,0.33170553,-0.34518447,9.77781339,0.002836,-0.00032,0.004467
14.947977999981958,14.947977999981958,0.0,0.0,1.8191058415519086,0.0,0.0,0.31718673,-0.36374499,9.77018121,0.003147,-3.3e-05,0.003097
14.967961999995168,14.967961999995168,0.0,0.0,1.8191996648444624,0.0,0.0,0.32198382,-0.35625996,9.76659075,0.002979,-0.002716,0.004766
14.987946000008378,14.987946000008378,0.0,0.0,1.8192989608836578,0.0,0.0,0.33574725,-0.34967745,9.77092677,0.002941,-0.000537,0.005067
15.007930000021588,15.007930000021588,0.0,0.0,1.819399236590984,0.0,0.0,0.32602554,-0.34772526,9.77661657,0.003095,-0.000681,0.005109
15.02791399997659,15.02791399997659,0.0,0.0,1.8194997377868694,0.0,0.0,0.33141123,-0.36015453,9.76269618,0.003095,-0.000681,0.005109
15.0478979999898,15.0478979999898,0.0,0.0,1.8195766388683001,0.0,0.0,0.31943322,-0.34712685,9.78754491,0.00393,-9.2e-05,0.003751
15.08786600001622,15.08786600001622,0.0,0.0,1.8197570261626073,0.0,0.0,0.33410898,-0.35730963,9.77856876,0.003118,-0.000328,0.004595
15.08786600001622,15.08786600001622,0.0,0.0,1.8197593311096032,0.0,0.0,0.33410898,-0.35730963,9.77856876,0.003118,-0.000328,0.004595
15.127833999984432,15.127833999984432,0.0,0.0,1.819937407999201,0.0,0.0,0.33006726,-0.34578288,9.76030254,0.003027,1.2e-05,0.004432
15.127833999984432,15.127833999984432,0.0,0.0,1.8199367770808816,0.0,0.0,0.33006726,-0.34578288,9.76030254,0.003027,1.2e-05,0.004432
15.167802000010852,15.167802000010852,0.0,0.0,1.8201143356222325,0.0,0.0,0.3324609,-0.34607718,9.77452704,0.003875,0.000679,0.004416
15.187786000024062,15.187786000024062,0.0,0.0,1.8202044162775408,0.0,0.0,0.33050871,-0.35087427,9.77437008,0.004663,-0.000339,0.004512
15.207769999979064,15.207769999979064,0.0,0.0,1.8202915670367075,0.0,0.0,0.33619851,-0.35461188,9.76988691,0.003901,-0.000753,0.004351
15.227753999992274,15.227753999992274,0.0,0.0,1.8203691817779246,0.0,0.0,0.32452461,-0.35326791,9.77287896,0.003332,0.000209,0.003826
15.247738000005484,15.247738000005484,0.0,0.0,1.8204690555262575,0.0,0.0,0.3239262,-0.33155838,9.77496849,0.002671,-0.001172,0.005066
15.267723000026308,15.267723000026308,0.0,0.0,1.8205283517251836,0.0,0.0,0.31404753,-0.34683255,9.7781175,0.002592,-0.000292,0.002798
15.28770699998131,15.28770699998131,0.0,0.0,1.82062526938841,0.0,0.0,0.31479309,-0.35910486,9.77617512,0.002027,-0.000587,0.004922
15.30769099999452,15.30769099999452,0.0,0.0,1.8207320839383003,0.0,0.0,0.31913892,-0.3555144,9.780511140000002,0.002598,-0.00115,0.005469
15.32767500000773,15.32767500000773,0.0,0.0,1.8208249680264137,0.0,0.0,0.32003163,-0.3445860599999999,9.77512545,0.003126,0.000706,0.004669
15.34765900002094,15.34765900002094,0.0,0.0,1.8209174217294812,0.0,0.0,0.33260805,-0.35416062,9.76599234,0.003609,-5.4e-05,0.004642
15.36764300003415,15.36764300003415,0.0,0.0,1.8209852251087684,0.0,0.0,0.31569561,-0.36254817,9.77257485,0.002435,0.000996,0.003244
15.387626999989152,15.387626999989152,0.0,0.0,1.8210545106441511,0.0,0.0,0.3333536099999999,-0.34563573,9.77018121,0.002801,-0.00088,0.003348
15.407611000002362,15.407611000002362,0.0,0.0,1.8211222103741758,0.0,0.0,0.3236319,-0.35535744,9.77347737,0.004288,-0.000556,0.003274
15.427595000015572,15.427595000015572,0.0,0.0,1.8212051707604253,0.0,0.0,0.32153256,-0.3583593,9.77333022,0.00249,0.000771,0.004159
15.447579000028782,15.447579000028782,0.0,0.0,1.8212513923360385,0.0,0.0,0.31359627,-0.35730963,9.77737194,0.002411,-0.000179,0.002062
15.467562999983784,15.467562999983784,0.0,0.0,1.8213665783365576,0.0,0.0,0.32946885,-0.35176698,9.7755669,0.002082,0.000207,0.006037
15.487546999996994,15.487546999996994,0.0,0.0,1.8214837397546209,0.0,0.0,0.32287653,-0.3583593,9.76883724,0.001715,8.2e-05,0.006111
15.507531000010204,15.507531000010204,0.0,0.0,1.8215628677245244,0.0,0.0,0.32512302,-0.35760393,9.780815250000002,0.001724,-0.000428,0.003898
15.527515000023413,15.527515000023413,0.0,0.0,1.8216187145711498,0.0,0.0,0.32557428,-0.34607718,9.77572386,0.001961,-0.000425,0.002573
15.567482999991626,15.567482999991626,0.0,0.0,1.8218156927079718,0.0,0.0,0.32122845,-0.35880075,9.76793472,0.003807,1.9e-05,0.005816
15.587467000004835,15.587467000004835,0.0,0.0,1.8219183647034027,0.0,0.0,0.32033574,-0.34743096,9.77048532,0.003912,0.000434,0.005173
15.607451000018045,15.607451000018045,0.0,0.0,1.8220056057329312,0.0,0.0,0.32916474,-0.34906923,9.78275763,0.004772,-0.000495,0.00436
15.607451000018045,15.607451000018045,0.0,0.0,1.8220041366066697,0.0,0.0,0.32916474,-0.34906923,9.78275763,0.004772,-0.000495,0.00436
15.647418999986257,15.647418999986257,0.0,0.0,1.822202193408927,0.0,0.0,0.32482872,-0.35161983,9.76838598,0.00289,-0.001161,0.005557
15.667402999999467,15.667402999999467,0.0,0.0,1.822271395915834,0.0,0.0,0.32332779,-0.35461188,9.78305193,0.004685,-0.001258,0.003362
15.687387000012677,15.687387000012677,0.0,0.0,1.822354939518668,0.0,0.0,0.31928607,-0.34683255,9.77661657,0.002821,-0.000618,0.004157
15.707371000025887,15.707371000025887,0.0,0.0,1.822440799280984,0.0,0.0,0.32272938,-0.36059598,9.76300029,0.002266,-0.000325,0.004287
15.727355999988504,15.727355999988504,0.0,0.0,1.8225251503011997,0.0,0.0,0.32287653,-0.35341506,9.77541975,0.002188,0.000101,0.004204
15.747340000001714,15.747340000001714,0.0,0.0,1.8225880087400919,0.0,0.0,0.33066567,-0.3444291,9.77228055,0.00326,0.000184,0.003008
15.767324000014924,15.767324000014924,0.0,0.0,1.822665235806638,0.0,0.0,0.32617269,-0.33679692,9.77826465,0.002739,-0.000318,0.003828
