timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,gps_lat,gps_lon,gps_alt,gps_accuracy,gps_speed,gps_course,pressure,altitude,roll,pitch,yaw
839849.306833,0.09295956000000001,0.29847906,9.76030254,0.002446,-0.002932,0.00486,-101.180222,111.363892,-122.058578,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.12628,-0.02832,-0.788719
839849.326818,0.08876088000000001,0.27692649,9.7664436,0.003343,0.000527,0.003105,-101.394119,111.257065,-122.115952,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126279,-0.028306,-0.788719
839849.346802,0.08951625,0.28665801,9.77737194,0.001796,3e-06,0.00363,-101.376709,111.3591,-121.830551,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126277,-0.028303,-0.788704
839849.366787,0.0836793,0.2749743,9.78261048,0.004137,-0.002269,0.005181,-101.49736,111.311295,-122.183044,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126297,-0.028291,-0.788696
839849.386772,0.07574301000000001,0.29099403,9.77737194,0.002373,-0.000124,0.004266,-101.543121,111.15419,-122.016022,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126304,-0.028299,-0.788694
839849.406756,0.09700128,0.29383893,9.75895857,0.003862,-0.003482,0.004385,-101.320755,111.349426,-121.709869,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126316,-0.028307,-0.7887
839849.426741,0.08951625,0.26435007,9.77826465,0.004194,1.4e-05,0.003138,-101.358673,111.229797,-121.839813,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126317,-0.028322,-0.788692
839849.446725,0.09040896000000001,0.29967588,9.764491410000002,0.001217,-0.003467,0.003832,-101.598389,111.152481,-121.734467,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126325,-0.02833,-0.788673
839849.466711,0.09430353000000001,0.28725642,9.767493270000001,0.004421,0.000567,0.004486,-101.399612,111.26712,-121.788147,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126346,-0.028332,-0.788665
839849.486695,0.09520605,0.27437589,9.76584519,0.002168,-0.000268,0.003173,-101.333755,111.207764,-122.05545,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.12636,-0.02833,-0.788665
839849.50668,0.08726976,0.27303192,9.77092677,0.003771,-0.000749,0.006465,-101.52681,111.372314,-122.024094,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126379,-0.028333,-0.78867
839849.526664,0.09011466,0.30416886,9.75910572,0.002794,-0.001814,0.004169,-101.403671,111.254303,-121.992798,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.12639,-0.028329,-0.788674
839849.546649,0.08981055,0.28575549,9.767934720000001,0.00496,-0.000459,0.004205,-101.388916,111.233002,-122.193787,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126386,-0.028323,-0.788683
839849.566633,0.09490194,0.28500993,9.759409830000001,0.003869,0.001068,0.002152,-101.300079,111.17363,-121.793976,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126384,-0.028334,-0.788682
839849.586618,0.09430353000000001,0.27408159,9.768385980000001,0.001114,-0.002052,0.005844,-101.347229,111.19458,-121.947037,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.12641,-0.028354,-0.788683
839849.606602,0.08741691000000001,0.2920437,9.76044969,0.004788,-0.001892,0.004128,-101.21875,111.534622,-121.880997,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126425,-0.028341,-0.788682
839849.626587,0.10238697000000001,0.29084688000000003,9.77287896,0.002434,-0.000704,0.004327,-101.47052,111.261551,-121.782166,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126447,-0.028348,-0.788696
839849.646571,0.10283823,0.28365615,9.78141366,0.003392,3e-06,0.005073,-101.706314,111.088257,-121.857635,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126465,-0.028346,-0.788698
839849.666556,0.09011466,0.28740357,9.77048532,0.002215,-0.000364,0.003838,-101.643631,111.225433,-121.651917,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126472,-0.028351,-0.788687
839849.686541,0.08562168,0.29353482000000003,9.77108373,0.004236,-0.000263,0.00429,-101.654449,111.25322,-122.126221,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126481,-0.028357,-0.788705
839849.706525,0.09160578000000001,0.27468000000000004,9.79398027,0.001339,0.000789,0.002998,-101.509323,111.15062,-121.842758,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126498,-0.028346,-0.788708
839849.72651,0.08622009,0.2863539,9.76508982,0.003445,-0.001625,0.005179,-101.568146,111.173416,-121.931946,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126517,-0.028342,-0.788714
839849.766479,0.08471916,0.28845324,9.783954450000001,0.001857,-0.002465,0.004014,-101.626053,111.17218,-121.987061,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126527,-0.028324,-0.788701
839849.766479,0.08471916,0.28845324,9.783954450000001,0.001857,-0.002465,0.004014,-101.626053,111.17218,-121.987061,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126527,-0.028324,-0.788701
839849.786462,0.07933347,0.29548701,9.77677353,0.004127,-0.000985,0.005315,-101.593323,110.991119,-121.837799,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126538,-0.028312,-0.788689
839849.806448,0.08981055,0.29742939,9.77333022,0.002596,-0.000113,0.003425,-101.593704,111.064728,-121.709793,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126533,-0.028316,-0.788683
839849.826432,0.09026181000000001,0.283509,9.78215922,0.003153,-0.003243,0.003416,-101.492508,111.268341,-122.21727,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126548,-0.028312,-0.788677
839849.846417,0.08741691000000001,0.27557271000000005,9.76913154,0.001356,0.001182,0.003306,-101.671021,111.013855,-121.925858,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126549,-0.028318,-0.788668
839849.866401,0.0925083,0.29503575000000004,9.76659075,0.003047,-0.001271,0.003298,-101.592102,111.090286,-121.919907,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126566,-0.028324,-0.788651
839849.886386,0.08517042000000001,0.28410741,9.77003406,0.003523,-0.000472,0.003909,-101.436569,110.99411,-121.746811,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126569,-0.028315,-0.788636
839849.926354,0.09894366,0.29324052,9.7547697,0.004282,-0.000296,0.003194,-101.51886,111.024307,-122.098541,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126582,-0.028329,-0.788651
839849.926354,0.09894366,0.29324052,9.7547697,0.004282,-0.000296,0.003194,-101.51886,111.024307,-122.098541,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126582,-0.028329,-0.788651
839849.94634,0.0953532,0.28410741,9.78470001,0.00105,-0.000946,0.004398,-101.524597,111.0504,-122.050934,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126583,-0.02833,-0.788649
839849.94634,0.0953532,0.28410741,9.78470001,0.00105,-0.000946,0.004398,-101.524597,111.0504,-122.050934,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126583,-0.02833,-0.788649
839849.966324,0.08772102000000001,0.28245933,9.759851280000001,0.004102,-0.000999,0.005532,-101.456161,110.973038,-121.781326,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126591,-0.028317,-0.788629
839849.986309,0.09879651,0.29593827,9.76628664,0.001684,-0.001004,0.002808,-101.291931,111.00618,-121.78392,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126594,-0.028323,-0.788625
839850.026278,0.09176274,0.28845324,9.77108373,0.003225,0.000916,0.004326,-101.448425,111.183975,-121.763977,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.12661,-0.028329,-0.788639
839850.046262,0.11241279000000001,0.28470582,9.76434426,0.001779,0.000779,0.003663,-101.260757,111.20285,-121.503815,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126612,-0.028328,-0.788634
839850.066247,0.09220419,0.28291059,9.77392863,0.00362,0.003531,0.005117,-101.544815,111.095993,-121.781219,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126629,-0.028319,-0.788617
839850.126201,0.06481467,0.29159244,9.772133400000001,0.002678,0.001888,0.004699,-101.47847,111.122086,-121.565628,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126675,-0.028286,-0.788614
839850.146185,0.11047041,0.28740357,9.76733631,0.002132,-0.001776,0.005235,-101.434021,111.111572,-121.643066,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126684,-0.028301,-0.788603
839850.16617,0.07320222,0.29623257000000003,9.74952135,0.002546,0.003275,0.003947,-101.535889,111.055328,-121.470184,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126689,-0.028286,-0.788618
839850.186154,0.09310671,0.30371760000000003,9.77467419,0.00257,-0.00198,0.00449,-101.433655,111.385559,-121.602524,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126699,-0.028281,-0.788595
839850.206139,0.10552617,0.28800198,9.77092677,0.004063,-0.000832,0.003874,-101.406281,111.06282,-121.655685,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126688,-0.028274,-0.788607
839850.246108,0.09700128,0.28470582,9.78919299,0.0037,-0.002445,0.005175,-101.333176,111.261444,-121.882935,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126703,-0.028272,-0.788608
839850.266092,0.09430353000000001,0.28515708,9.76764042,0.003358,1e-06,0.005393,-101.531235,111.252213,-121.480774,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126679,-0.028267,-0.788636
839850.286077,0.06990606,0.27482715,9.77347737,0.002896,-0.000533,0.004971,-101.41571,111.057007,-121.552551,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.126694,-0.028263,-0.78865
839850.306061,0.11271690000000001,0.29249496,9.78036399,0.002535,-0.001176,0.003645,-101.545105,111.14061,-121.663177,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609657,-0.697571,3.12667,-0.028266,-0.788652
839850.326045,0.09385227000000002,0.28500993,9.7547697,0.002809,-0.000187,0.004523,-101.618317,111.05809,-121.448685,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126671,-0.028257,-0.788647
839850.34603,0.0928026,0.27422874,9.77797035,0.004679,-0.002705,0.003881,-101.630493,110.924118,-121.39241,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126668,-0.028255,-0.788649
839850.366015,0.10193571,0.28740357,9.78529842,0.004679,-0.002705,0.003881,-101.490326,111.112,-121.719421,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.12665,-0.028255,-0.788638
839850.405984,0.0953532,0.28515708,9.767787570000001,0.003101,-0.000261,0.003749,-101.519699,111.157166,-121.672913,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126676,-0.02827,-0.788614
839850.405984,0.0953532,0.28515708,9.767787570000001,0.003101,-0.000261,0.003749,-101.519699,111.157166,-121.672913,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126676,-0.02827,-0.788614
839850.445953,0.10358379000000001,0.30237363,9.77856876,0.002892,0.001228,0.005001,-101.425293,111.298447,-121.48468,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126709,-0.028248,-0.788601
839850.445953,0.10358379000000001,0.30237363,9.77856876,0.002892,0.001228,0.005001,-101.425293,111.298447,-121.48468,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126709,-0.028248,-0.788601
839850.485921,0.08128566000000001,0.29757654,9.77407578,0.004927,-0.000486,0.002726,-101.370193,111.149689,-121.723343,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126709,-0.028255,-0.788593
839850.505906,0.08906499000000001,0.28695231,9.76254903,0.002229,0.001205,0.003425,-101.579117,111.178848,-122.080795,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126729,-0.028272,-0.788587
839850.52589,0.09040896000000001,0.29129814000000004,9.783954450000001,0.003713,-0.001186,0.002984,-101.638092,111.135956,-121.941833,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126734,-0.028276,-0.788578
839850.545875,0.09430353000000001,0.2718351,9.76883724,0.000826,-0.000179,0.003117,-101.459167,111.263229,-121.742432,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126763,-0.028278,-0.788578
839850.565859,0.0928026,0.28276344,9.74293884,0.002849,-0.001903,0.00376,-101.525421,111.154892,-121.587219,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126769,-0.028282,-0.788571
839850.605829,0.10733121,0.29563416000000003,9.77077962,0.001753,-0.002048,0.003839,-101.230057,111.264908,-121.938248,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126782,-0.028281,-0.788543
839850.605829,0.10733121,0.29563416000000003,9.77077962,0.001753,-0.002048,0.003839,-101.230057,111.264908,-121.938248,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126782,-0.028281,-0.788543
839850.645798,0.10088604,0.29010132000000005,9.7582032,0.002714,-0.001044,0.004267,-101.599487,111.118546,-121.71843,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126808,-0.028292,-0.788546
839850.665782,0.09176274,0.2860596,9.783208890000001,0.003076,-0.001545,0.004972,-101.510086,111.174774,-121.622772,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126804,-0.028276,-0.788553
839850.685767,0.07499745000000001,0.28620675,9.79787484,0.001995,0.000528,0.004172,-101.543381,111.151306,-121.787277,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126809,-0.028272,-0.788549
839850.705751,0.10088604,0.29503575000000004,9.77317326,0.004416,0.000258,0.00461,-101.444931,111.156815,-121.459427,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126829,-0.028285,-0.788554
839850.725736,0.08576883000000002,0.28874754,9.76434426,0.003557,0.000811,0.003512,-101.433701,111.189163,-121.657974,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126842,-0.028288,-0.788559
839850.74572,0.09131148000000001,0.2860596,9.76972995,0.002357,-0.001745,0.002952,-101.444336,111.132401,-121.730682,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126851,-0.028291,-0.788556
839850.765705,0.10104300000000001,0.29173959000000005,9.77362452,0.003698,7.8e-05,0.00357,-101.419952,111.397873,-121.832886,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126866,-0.028278,-0.788557
839850.785689,0.09460764,0.28650105,9.775566900000001,0.001529,-0.001436,0.00466,-101.610764,111.217682,-121.958832,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126875,-0.028281,-0.788557
839850.805674,0.08816247,0.28725642,9.77302611,0.001529,-0.001436,0.00466,-101.67131,111.296036,-121.919983,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126899,-0.028272,-0.78856
839850.825659,0.08292393,0.29159244,9.7667379,0.002963,0.000723,0.004095,-101.616608,111.254944,-121.77536,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126895,-0.02827,-0.788567
839850.845643,0.0928026,0.28934595,9.75910572,0.002963,0.000723,0.004095,-101.585175,111.19458,-121.480484,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126912,-0.028266,-0.788558
839850.865628,0.0896634,0.29010132000000005,9.775871010000001,0.002439,0.001285,0.004881,-101.553726,111.364075,-121.520767,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126929,-0.028262,-0.788556
839850.885612,0.09040896000000001,0.28365615,9.7582032,0.001529,-0.00295,0.003785,-101.465973,111.286255,-121.845779,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126935,-0.028271,-0.788547
839850.885612,0.09040896000000001,0.28365615,9.7582032,0.001529,-0.00295,0.003785,-101.465973,111.286255,-121.845779,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126935,-0.028271,-0.788547
839850.925581,0.09655002,0.2718351,9.7692885,0.001665,0.001054,0.004905,-101.748993,110.98877,-121.532578,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126948,-0.028284,-0.788549
839850.96555,0.10014048,0.27108954,9.775272600000001,0.003663,0.000573,0.003792,-101.600571,111.261047,-121.640747,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.12698,-0.028296,-0.788556
839850.96555,0.10014048,0.27108954,9.775272600000001,0.003663,0.000573,0.003792,-101.600571,111.261047,-121.640747,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.12698,-0.028296,-0.788556
839851.005519,0.08726976,0.29114118,9.764491410000002,0.003206,0.001802,0.00331,-101.559021,111.150681,-121.770569,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126984,-0.028296,-0.788556
839851.005519,0.08726976,0.29114118,9.764491410000002,0.003206,0.001802,0.00331,-101.559021,111.150681,-121.770569,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.126984,-0.028296,-0.788556
839851.045488,0.08801532000000001,0.27377748,9.780658290000002,0.003347,0.000441,0.00404,-101.439941,111.227463,-121.748779,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127018,-0.028296,-0.788551
839851.045488,0.08801532000000001,0.27377748,9.780658290000002,0.003347,0.000441,0.00404,-101.439941,111.227463,-121.748779,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127018,-0.028296,-0.788551
839851.085458,0.09190989000000001,0.29697813,9.768385980000001,0.004506,-0.001024,0.006485,-101.69104,111.313797,-121.769257,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127037,-0.028275,-0.78854
839851.105442,0.10059174,0.28336185,9.783503190000001,0.002031,-0.000904,0.004479,-101.545135,111.14267,-121.839294,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127046,-0.028278,-0.788553
839851.125427,0.08457201,0.29159244,9.76613949,0.003017,-0.002334,0.004472,-101.772964,111.077545,-121.951935,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127074,-0.028265,-0.788539
839851.145411,0.08756406,0.28575549,9.75776175,0.003816,0.000638,0.003496,-101.505402,111.075439,-121.824265,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127086,-0.028255,-0.78854
839851.165396,0.08921214,0.28650105,9.76374585,0.00289,-0.002355,0.005716,-101.612274,111.059448,-121.712418,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127098,-0.028269,-0.788541
839851.205365,0.09655002,0.28515708,9.775566900000001,0.002239,1.6e-05,0.003972,-101.779633,111.028351,-121.529175,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127123,-0.028277,-0.788542
839851.205365,0.09655002,0.28515708,9.775566900000001,0.002239,1.6e-05,0.003972,-101.779633,111.028351,-121.529175,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127123,-0.028277,-0.788542
839851.225349,0.08337519,0.28800198,9.765246780000002,0.00319,-3.6e-05,0.004433,-101.670746,110.916779,-121.76825,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127126,-0.028274,-0.788553
839851.245334,0.08217837000000001,0.28365615,9.75386718,0.00087,0.001728,0.003136,-101.603348,111.199188,-121.809097,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127157,-0.028275,-0.788558
839851.285303,0.10014048,0.29114118,9.77347737,0.00283,0.00165,0.003308,-101.609711,111.231567,-121.929352,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127183,-0.028268,-0.788538
839851.285303,0.10014048,0.29114118,9.77347737,0.00283,0.00165,0.003308,-101.609711,111.231567,-121.929352,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127183,-0.028268,-0.788538
839851.325272,0.08786817,0.29533986,9.771976440000001,0.004644,-0.000151,0.00425,-101.645889,111.126022,-121.749069,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127212,-0.02827,-0.788528
839851.345257,0.10373094000000001,0.28441152000000003,9.79038981,0.001366,-0.000653,0.002847,-101.568893,111.156555,-121.529755,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127209,-0.028273,-0.788542
839851.365241,0.09894366,0.28305774,9.78275763,0.004589,-0.000263,0.00361,-101.369659,111.062012,-122.096481,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127222,-0.028249,-0.788535
839851.365241,0.09894366,0.28305774,9.78275763,0.004589,-0.000263,0.00361,-101.369659,111.062012,-122.096481,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.609917,-0.718708,3.127222,-0.028249,-0.788535
839851.40521,0.09475478999999999,0.28874754,9.795029940000001,0.00439,-0.001981,0.003051,-101.71846,111.077942,-121.847565,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127249,-0.028238,-0.788536
839851.425195,0.08951625,0.28336185,9.78545538,0.001694,0.001838,0.00452,-101.60199,111.033188,-121.679199,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.12726,-0.028231,-0.788531
839851.445179,0.09609875999999999,0.29099403,9.76883724,0.004379,-0.001962,0.004319,-101.568436,111.02684,-121.511597,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127268,-0.028235,-0.788524
839851.465164,0.08517042000000001,0.28515708,9.78021684,0.004059,-0.000513,0.003228,-101.578369,110.991653,-121.918915,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127281,-0.028226,-0.788539
839851.485148,0.09984618,0.28845324,9.784405710000001,0.001948,-0.001398,0.003506,-101.570709,111.105209,-121.886887,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127295,-0.028224,-0.788539
839851.505133,0.10283823,0.29293641,9.755211150000001,0.004798,-0.001903,0.004471,-101.667786,110.953125,-121.732788,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127317,-0.028218,-0.788535
839851.525118,0.09011466,0.27812331,9.7866522,0.002715,0.000123,0.005013,-101.637146,110.958954,-121.827927,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127319,-0.028223,-0.788532
839851.545101,0.08786817,0.28051695,9.77766624,0.003629,-0.001817,0.004143,-101.570862,111.024338,-121.55397,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127337,-0.028221,-0.78852
839851.565087,0.09984618,0.28455867,9.77347737,0.003023,-0.000127,0.003804,-101.437485,110.992599,-121.478195,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127355,-0.028216,-0.78853
839851.605056,0.09968922,0.2894931,9.763451550000001,0.002865,0.001591,0.003849,-101.493439,110.960388,-121.273636,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127388,-0.028219,-0.78853
839851.605056,0.09968922,0.2894931,9.763451550000001,0.002865,0.001591,0.003849,-101.493439,110.960388,-121.273636,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127388,-0.028219,-0.78853
839851.62504,0.10673280000000002,0.28186092,9.765246780000002,0.003297,-0.001796,0.005254,-101.478775,110.927856,-121.700638,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127404,-0.028226,-0.788527
839851.645025,0.07739109000000001,0.27632808,9.775871010000001,0.003819,-0.001618,0.003048,-101.638107,111.160492,-121.571899,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127421,-0.028234,-0.788521
839851.684994,0.08712261,0.29578131,9.78005988,0.004475,-0.000992,0.004468,-101.556519,111.074753,-121.464157,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127459,-0.028253,-0.788513
839851.684994,0.08712261,0.29578131,9.78005988,0.004475,-0.000992,0.004468,-101.556519,111.074753,-121.464157,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127459,-0.028253,-0.788513
839851.724963,0.09160578000000001,0.28021284,9.7547697,0.00307,-0.002238,0.002987,-101.774353,111.033493,-121.666107,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127481,-0.028251,-0.788494
839851.724963,0.09160578000000001,0.28021284,9.7547697,0.00307,-0.002238,0.002987,-101.774353,111.033493,-121.666107,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127481,-0.028251,-0.788494
839851.764932,0.09954207,0.2894931,9.75895857,0.002994,-0.001431,0.004809,-101.728226,110.962616,-121.627121,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127522,-0.028228,-0.788476
839851.764932,0.09954207,0.2894931,9.75895857,0.002994,-0.001431,0.004809,-101.728226,110.962616,-121.627121,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127522,-0.028228,-0.788476
839851.784917,0.10912644,0.29369178,9.775871010000001,0.004346,-0.001271,0.004855,-101.851395,111.301468,-121.408096,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.12755,-0.028229,-0.788474
839851.804901,0.08487612,0.28845324,9.759252870000001,0.004041,0.001946,0.004277,-101.585754,111.289124,-121.811127,60.187682,24.830166,14.279265,14.394378,-1.0,-1.0,100.610039,-0.729279,3.127556,-0.028234,-0.788481
