t,ex,ey,ez,evx,evy,evz,roll,pitch,yaw
4.41,4.37818528104555,5.04471334859639,-10.1537969380166,2.51174702509628,2.31516719277046,-0.0761673175077178,-0.0252467572750901,-0.0879372682518091,0.9244853007862
4.42,4.38186232812293,5.04813426247702,-10.1660984484212,2.49186811195907,2.29508602923633,-0.082290552659899,-0.0249721051750481,-0.0865055434597858,0.924606285547543
4.43,4.40678100924253,5.07108512276938,-10.1669213539478,2.49613372183836,2.29757679933905,-0.0825788471300489,-0.0249149729189208,-0.0864045705354153,0.924588731195167
4.44,4.41948347941153,5.07847273371834,-10.1754678482163,2.48664170842573,2.28253458844187,-0.0864828335381758,-0.0248095481730472,-0.0854226047879183,0.924370939800289
4.45,4.44434989649579,5.10129807960276,-10.1763326765516,2.49094704713195,2.28496070113715,-0.0867001552227138,-0.0247652580578905,-0.0853058846037562,0.924375742575695
4.46,4.45755832617494,5.11865890724277,-10.1816231898647,2.48230506715275,2.2812974390013,-0.0889549456075542,-0.024492352829601,-0.0846910869129004,0.924769327680212
4.47,4.48238137684647,5.14147188163278,-10.1825127393208,2.48635849064346,2.28356557310363,-0.0888769525116617,-0.0244592484785885,-0.0845769857486384,0.924771975502211
4.48,4.49797095264398,5.15932808279923,-10.1869980429911,2.48048533597277,2.28080489978364,-0.0907493313576985,-0.0242623330132029,-0.0840761035828899,0.925031815146602
4.49,4.5227758060037,5.18213613179707,-10.1879055363047,2.4845798501247,2.28306328350365,-0.0908819383345247,-0.0242238589108477,-0.0839796090592593,0.925035096187705
4.5,4.58574177950885,5.27850074688952,-10.1822602471961,2.51654596185894,2.33779553160764,-0.0866131570383515,-0.0238888431765637,-0.0857289472343906,0.925110212510661
4.51,4.61090723912744,5.3018787022056,-10.1831263787665,2.52082080571689,2.34025699470127,-0.0868215061475452,-0.0238343912759503,-0.0856189723921461,0.925110100992492
4.52,4.61274052138135,5.30294036929757,-10.1967823887332,2.49897913745033,2.3175832615659,-0.0930616627112044,-0.0235702199246109,-0.0840794721513277,0.925146912225815
4.53,4.63773031275586,5.32611620191323,-10.1977130053603,2.50291112552776,2.31994876318631,-0.0930318555110057,-0.0235219850994101,-0.0839880589752739,0.925149793224617
4.54,4.64925707467858,5.33522474224256,-10.2061928407332,2.49207360891757,2.30668695842898,-0.0968978826493258,-0.023388365117734,-0.0830482878344106,0.925096334141605
4.55,4.67417781076776,5.35829161182685,-10.2071618195597,2.49596957128406,2.30869355989242,-0.0971969806693008,-0.0233350691875471,-0.0829501586675996,0.925097926745715
4.56,4.68977342330395,5.37622162206696,-10.2118908120204,2.48995393823015,2.30521261233477,-0.0991385561558476,-0.0231231646414274,-0.0824487925220269,0.925352368960931
4.57,4.71467296268626,5.39927374819031,-10.2128821975819,2.4940113603267,2.30737785311104,-0.099346800102545,-0.0230469102057393,-0.0823739254134067,0.925352730415197
4.58,4.71979750464556,5.40402428525974,-10.2237298672339,2.47672794103423,2.28972426151388,-0.10404698323752,-0.0228343912096057,-0.0811597723396515,0.925419936118773
4.59,4.7445647840559,5.42692152787488,-10.2247703370663,2.48053282618418,2.29196564275228,-0.104062495923237,-0.0227990757393006,-0.0810730026644366,0.925421931757622
4.6,4.58743437292164,5.42895783785434,-10.2249643105981,2.36865168930193,2.28767160567223,-0.107211105357367,-0.0201264535129154,-0.0789875086216178,0.925295722605375
4.61,4.61112088981466,5.45183455391107,-10.2260364216517,2.37197403792171,2.28965819846258,-0.10720919230343,-0.0200918650034242,-0.0789025641149729,0.925311510415381
4.62,4.63686586915064,5.47625007014427,-10.2261316101191,2.37746717710081,2.29327953714483,-0.106753599592301,-0.0200581267463949,-0.0789132671909352,0.92526940014544
4.63,4.66064054092165,5.49918286551572,-10.227199146115,2.38074999636305,2.29532153352604,-0.106857934993704,-0.0200283004032074,-0.0788036150787346,0.925259086037271
4.64,4.67028599861324,5.51142580608491,-10.2349518013049,2.3689205511509,2.28537633621666,-0.110053447936291,-0.0198044922862597,-0.0779828525851973,0.925443042692171
4.65,4.69397520412475,5.53427956944708,-10.2360523357843,2.37214063188027,2.28727657239124,-0.110352192881614,-0.0197556819662757,-0.0779044436569229,0.925444560044593
4.66,4.73178819484345,5.56801015539788,-10.2306132295116,2.39049204319754,2.30103957301423,-0.107426423325441,-0.019896160687491,-0.0785301807141533,0.925272863554626
4.67,4.75569311527543,5.59102055112802,-10.2316874937448,2.3939937555648,2.30314364810689,-0.107582814924965,-0.0198820668135544,-0.0784447916542497,0.925272701857115
